System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-10 13:25:09.397,116.01,0.0,0.0,8.274,-14745.13477,9.53843,264.50467,2024-04-10,0 days 13:25:09.397000,58.131
2024-04-10 13:25:09.397,116.01,0.0,0.0,8.274,-14744.97461,9.54331,264.50659,2024-04-10,0 days 13:25:09.397000,58.131
2024-04-10 13:25:09.397,116.01,0.0,0.0,8.274,-14744.81445,9.54823,264.50854,2024-04-10,0 days 13:25:09.397000,58.131
2024-04-10 13:25:09.397,116.01,0.0,0.0,8.274,-14744.65332,9.55319,264.5105,2024-04-10,0 days 13:25:09.397000,58.131
2024-04-10 13:25:09.416,115.93,0.0,0.0,9.071,-14744.49316,9.55816,264.51242,2024-04-10,0 days 13:25:09.416000,58.146
2024-04-10 13:25:09.416,115.93,0.0,0.0,9.071,-14744.33301,9.56317,264.51437,2024-04-10,0 days 13:25:09.416000,58.146
2024-04-10 13:25:09.416,115.93,0.0,0.0,9.071,-14744.17285,9.56822,264.51633,2024-04-10,0 days 13:25:09.416000,58.146
2024-04-10 13:25:09.416,115.93,0.0,0.0,9.071,-14744.0127,9.57332,264.51828,2024-04-10,0 days 13:25:09.416000,58.146
2024-04-10 13:25:09.431,115.9,0.0,0.0,9.346,-14743.85254,9.57847,264.5202,2024-04-10,0 days 13:25:09.431000,58.179
2024-04-10 13:25:09.431,115.9,0.0,0.0,9.346,-14743.69141,9.58366,264.52213,2024-04-10,0 days 13:25:09.431000,58.179
2024-04-10 13:25:09.431,115.9,0.0,0.0,9.346,-14743.53125,9.58889,264.52405,2024-04-10,0 days 13:25:09.431000,58.179
2024-04-10 13:25:09.431,115.9,0.0,0.0,9.346,-14743.37109,9.59415,264.52597,2024-04-10,0 days 13:25:09.431000,58.179
2024-04-10 13:25:09.431,115.9,0.0,0.0,9.346,-14743.21094,9.59946,264.52792,2024-04-10,0 days 13:25:09.431000,58.179
2024-04-10 13:25:09.464,115.82,0.0,0.0,9.62,-14743.05078,9.6048,264.52985,2024-04-10,0 days 13:25:09.464000,58.179
2024-04-10 13:25:09.464,115.82,0.0,0.0,9.62,-14742.89062,9.61019,264.53177,2024-04-10,0 days 13:25:09.464000,58.179
2024-04-10 13:25:09.464,115.82,0.0,0.0,9.62,-14742.73047,9.61563,264.53369,2024-04-10,0 days 13:25:09.464000,58.179
2024-04-10 13:25:09.464,115.82,0.0,0.0,9.62,-14742.57031,9.62109,264.53564,2024-04-10,0 days 13:25:09.464000,58.197
2024-04-10 13:25:09.481,115.77,0.0,0.0,9.785,-14742.41016,9.62659,264.53757,2024-04-10,0 days 13:25:09.481000,58.212
2024-04-10 13:25:09.481,115.77,0.0,0.0,9.785,-14742.25,9.63213,264.53952,2024-04-10,0 days 13:25:09.481000,58.212
2024-04-10 13:25:09.481,115.77,0.0,0.0,9.785,-14742.08984,9.63772,264.54144,2024-04-10,0 days 13:25:09.481000,58.212
2024-04-10 13:25:09.481,115.77,0.0,0.0,9.785,-14741.92969,9.64336,264.54337,2024-04-10,0 days 13:25:09.481000,58.212
2024-04-10 13:25:09.499,115.73,0.0,0.0,9.991,-14741.76953,9.64904,264.54529,2024-04-10,0 days 13:25:09.499000,58.247
2024-04-10 13:25:09.499,115.73,0.0,0.0,9.991,-14741.60938,9.65477,264.54721,2024-04-10,0 days 13:25:09.499000,58.247
2024-04-10 13:25:09.499,115.73,0.0,0.0,9.991,-14741.4502,9.66054,264.54913,2024-04-10,0 days 13:25:09.499000,58.247
2024-04-10 13:25:09.499,115.73,0.0,0.0,9.991,-14741.29004,9.66635,264.55106,2024-04-10,0 days 13:25:09.499000,58.247
2024-04-10 13:25:09.531,115.63,0.0,0.0,10.073,-14741.12988,9.67221,264.55298,2024-04-10,0 days 13:25:09.531000,58.247
2024-04-10 13:25:09.531,115.63,0.0,0.0,10.073,-14740.96973,9.67811,264.5549,2024-04-10,0 days 13:25:09.531000,58.263
2024-04-10 13:25:09.531,115.63,0.0,0.0,10.073,-14740.80957,9.68407,264.55682,2024-04-10,0 days 13:25:09.531000,58.263
2024-04-10 13:25:09.531,115.63,0.0,0.0,10.073,-14740.64941,9.69007,264.55875,2024-04-10,0 days 13:25:09.531000,58.263
2024-04-10 13:25:09.547,115.57,0.0,0.0,10.073,-14740.49023,9.69612,264.56067,2024-04-10,0 days 13:25:09.547000,58.263
2024-04-10 13:25:09.547,115.57,0.0,0.0,10.073,-14740.33008,9.70221,264.56259,2024-04-10,0 days 13:25:09.547000,58.279
2024-04-10 13:25:09.547,115.57,0.0,0.0,10.073,-14740.16992,9.70836,264.56454,2024-04-10,0 days 13:25:09.547000,58.279
2024-04-10 13:25:09.547,115.57,0.0,0.0,10.073,-14740.01074,9.71455,264.56647,2024-04-10,0 days 13:25:09.547000,58.279
2024-04-10 13:25:09.547,115.57,0.0,0.0,10.073,-14739.85059,9.72078,264.56842,2024-04-10,0 days 13:25:09.547000,58.279
2024-04-10 13:25:09.565,115.52,0.0,0.0,10.073,-14739.69043,9.72707,264.57034,2024-04-10,0 days 13:25:09.565000,58.279
2024-04-10 13:25:09.565,115.52,0.0,0.0,10.073,-14739.53125,9.73342,264.57227,2024-04-10,0 days 13:25:09.565000,58.313
2024-04-10 13:25:09.565,115.52,0.0,0.0,10.073,-14739.37109,9.73981,264.57419,2024-04-10,0 days 13:25:09.565000,58.313
2024-04-10 13:25:09.565,115.52,0.0,0.0,10.073,-14739.21094,9.74626,264.57611,2024-04-10,0 days 13:25:09.565000,58.313
2024-04-10 13:25:09.580,115.46,0.0,0.0,10.073,-14739.05176,9.75275,264.57803,2024-04-10,0 days 13:25:09.580000,58.313
2024-04-10 13:25:09.580,115.46,0.0,0.0,10.073,-14738.8916,9.7593,264.57996,2024-04-10,0 days 13:25:09.580000,58.33
2024-04-10 13:25:09.580,115.46,0.0,0.0,10.073,-14738.73242,9.7659,264.58188,2024-04-10,0 days 13:25:09.580000,58.33
2024-04-10 13:25:09.580,115.46,0.0,0.0,10.073,-14738.57227,9.77256,264.5838,2024-04-10,0 days 13:25:09.580000,58.33
2024-04-10 13:25:09.615,115.42,0.0,0.0,10.059,-14738.41309,9.77927,264.58572,2024-04-10,0 days 13:25:09.615000,58.33
2024-04-10 13:25:09.615,115.42,0.0,0.0,10.059,-14738.25293,9.78604,264.58765,2024-04-10,0 days 13:25:09.615000,58.33
2024-04-10 13:25:09.615,115.42,0.0,0.0,10.059,-14738.09375,9.79285,264.58957,2024-04-10,0 days 13:25:09.615000,58.346
2024-04-10 13:25:09.615,115.42,0.0,0.0,10.059,-14737.93359,9.79972,264.59152,2024-04-10,0 days 13:25:09.615000,58.346
2024-04-10 13:25:09.615,115.42,0.0,0.0,10.059,-14737.77441,9.80664,264.59348,2024-04-10,0 days 13:25:09.615000,58.346
2024-04-10 13:25:09.631,115.38,0.0,0.0,10.046,-14737.61523,9.81362,264.5954,2024-04-10,0 days 13:25:09.631000,58.346
2024-04-10 13:25:09.631,115.38,0.0,0.0,10.046,-14737.45508,9.82064,264.59735,2024-04-10,0 days 13:25:09.631000,58.379
2024-04-10 13:25:09.631,115.38,0.0,0.0,10.046,-14737.2959,9.82772,264.5993,2024-04-10,0 days 13:25:09.631000,58.379
2024-04-10 13:25:09.631,115.38,0.0,0.0,10.046,-14737.13672,9.83485,264.60126,2024-04-10,0 days 13:25:09.631000,58.379
2024-04-10 13:25:09.648,115.3,0.0,0.0,9.991,-14736.97656,9.84203,264.60321,2024-04-10,0 days 13:25:09.648000,58.379
2024-04-10 13:25:09.648,115.3,0.0,0.0,9.991,-14736.81738,9.84927,264.60516,2024-04-10,0 days 13:25:09.648000,58.379
2024-04-10 13:25:09.648,115.3,0.0,0.0,9.991,-14736.6582,9.85656,264.60709,2024-04-10,0 days 13:25:09.648000,58.379
2024-04-10 13:25:09.648,115.3,0.0,0.0,9.991,-14736.49902,9.86391,264.60904,2024-04-10,0 days 13:25:09.648000,58.379
2024-04-10 13:25:09.664,115.25,0.0,0.0,9.991,-14736.33887,9.87133,264.61096,2024-04-10,0 days 13:25:09.664000,58.397
2024-04-10 13:25:09.664,115.25,0.0,0.0,9.991,-14736.17969,9.87879,264.61288,2024-04-10,0 days 13:25:09.664000,58.397
2024-04-10 13:25:09.664,115.25,0.0,0.0,9.991,-14736.02051,9.8863,264.61481,2024-04-10,0 days 13:25:09.664000,58.413
2024-04-10 13:25:09.664,115.25,0.0,0.0,9.991,-14735.86133,9.89387,264.61676,2024-04-10,0 days 13:25:09.664000,58.413
2024-04-10 13:25:09.698,115.2,0.0,0.0,9.991,-14735.70215,9.90151,264.61865,2024-04-10,0 days 13:25:09.698000,58.413
2024-04-10 13:25:09.698,115.2,0.0,0.0,9.991,-14735.54297,9.90919,264.62061,2024-04-10,0 days 13:25:09.698000,58.413
2024-04-10 13:25:09.698,115.2,0.0,0.0,9.991,-14735.38379,9.91692,264.62253,2024-04-10,0 days 13:25:09.698000,58.446
2024-04-10 13:25:09.698,115.2,0.0,0.0,9.991,-14735.22461,9.9247,264.62445,2024-04-10,0 days 13:25:09.698000,58.446
2024-04-10 13:25:09.698,115.2,0.0,0.0,9.991,-14735.06543,9.93255,264.6264,2024-04-10,0 days 13:25:09.698000,58.446
2024-04-10 13:25:09.713,115.14,0.0,0.0,9.977,-14734.90625,9.94046,264.62833,2024-04-10,0 days 13:25:09.713000,58.446
2024-04-10 13:25:09.713,115.14,0.0,0.0,9.977,-14734.74707,9.94844,264.63025,2024-04-10,0 days 13:25:09.713000,58.446
2024-04-10 13:25:09.713,115.14,0.0,0.0,9.977,-14734.58789,9.95648,264.63217,2024-04-10,0 days 13:25:09.713000,58.463
2024-04-10 13:25:09.713,115.14,0.0,0.0,9.977,-14734.42871,9.96457,264.63409,2024-04-10,0 days 13:25:09.713000,58.463
2024-04-10 13:25:09.732,115.1,0.0,0.0,9.963,-14734.26953,9.97272,264.63602,2024-04-10,0 days 13:25:09.732000,58.463
2024-04-10 13:25:09.732,115.1,0.0,0.0,9.963,-14734.11035,9.98093,264.63797,2024-04-10,0 days 13:25:09.732000,58.463
2024-04-10 13:25:09.732,115.1,0.0,0.0,9.963,-14733.95117,9.98919,264.63989,2024-04-10,0 days 13:25:09.732000,58.479
2024-04-10 13:25:09.732,115.1,0.0,0.0,9.963,-14733.79199,9.99751,264.64182,2024-04-10,0 days 13:25:09.732000,58.479
2024-04-10 13:25:09.749,115.03,0.0,0.0,9.95,-14733.63281,10.00589,264.64374,2024-04-10,0 days 13:25:09.749000,58.479
2024-04-10 13:25:09.749,115.03,0.0,0.0,9.95,-14733.47363,10.01433,264.64569,2024-04-10,0 days 13:25:09.749000,58.479
2024-04-10 13:25:09.749,115.03,0.0,0.0,9.95,-14733.31543,10.02283,264.64761,2024-04-10,0 days 13:25:09.749000,58.479
2024-04-10 13:25:09.749,115.03,0.0,0.0,9.95,-14733.15625,10.03139,264.64954,2024-04-10,0 days 13:25:09.749000,58.512
2024-04-10 13:25:09.781,114.96,0.0,0.0,9.895,-14732.99707,10.04002,264.65146,2024-04-10,0 days 13:25:09.781000,58.512
2024-04-10 13:25:09.781,114.96,0.0,0.0,9.895,-14732.83789,10.0487,264.65338,2024-04-10,0 days 13:25:09.781000,58.512
2024-04-10 13:25:09.781,114.96,0.0,0.0,9.895,-14732.67969,10.05743,264.65533,2024-04-10,0 days 13:25:09.781000,58.512
2024-04-10 13:25:09.781,114.96,0.0,0.0,9.895,-14732.52051,10.06621,264.65726,2024-04-10,0 days 13:25:09.781000,58.512
2024-04-10 13:25:09.797,114.91,0.0,0.0,9.895,-14732.36133,10.07506,264.65918,2024-04-10,0 days 13:25:09.797000,58.512
2024-04-10 13:25:09.797,114.91,0.0,0.0,9.895,-14732.20312,10.08396,264.66113,2024-04-10,0 days 13:25:09.797000,58.512
2024-04-10 13:25:09.797,114.91,0.0,0.0,9.895,-14732.04395,10.09292,264.66306,2024-04-10,0 days 13:25:09.797000,58.53
2024-04-10 13:25:09.797,114.91,0.0,0.0,9.895,-14731.88477,10.10194,264.66501,2024-04-10,0 days 13:25:09.797000,58.53
2024-04-10 13:25:09.797,114.91,0.0,0.0,9.895,-14731.72656,10.11103,264.66693,2024-04-10,0 days 13:25:09.797000,58.546
2024-04-10 13:25:09.815,114.87,0.0,0.0,9.867,-14731.56738,10.12018,264.66888,2024-04-10,0 days 13:25:09.815000,58.546
2024-04-10 13:25:09.815,114.87,0.0,0.0,9.867,-14731.40918,10.12938,264.67081,2024-04-10,0 days 13:25:09.815000,58.546
2024-04-10 13:25:09.815,114.87,0.0,0.0,9.867,-14731.25,10.13865,264.67273,2024-04-10,0 days 13:25:09.815000,58.546
2024-04-10 13:25:09.815,114.87,0.0,0.0,9.867,-14731.0918,10.14797,264.67468,2024-04-10,0 days 13:25:09.815000,58.579
2024-04-10 13:25:09.849,114.79,0.0,0.0,9.812,-14730.93262,10.15735,264.67661,2024-04-10,0 days 13:25:09.849000,58.579
2024-04-10 13:25:09.849,114.79,0.0,0.0,9.812,-14730.77441,10.16679,264.67853,2024-04-10,0 days 13:25:09.849000,58.579
2024-04-10 13:25:09.849,114.79,0.0,0.0,9.812,-14730.61523,10.17629,264.68045,2024-04-10,0 days 13:25:09.849000,58.579
2024-04-10 13:25:09.849,114.79,0.0,0.0,9.812,-14730.45703,10.18586,264.6824,2024-04-10,0 days 13:25:09.849000,58.579
2024-04-10 13:25:09.875,114.75,0.0,0.0,9.785,-14730.29785,10.19549,264.68433,2024-04-10,0 days 13:25:09.875000,58.597
2024-04-10 13:25:09.875,114.75,0.0,0.0,9.785,-14730.13965,10.20518,264.68628,2024-04-10,0 days 13:25:09.875000,58.597
2024-04-10 13:25:09.875,114.75,0.0,0.0,9.785,-14729.98145,10.21493,264.6882,2024-04-10,0 days 13:25:09.875000,58.597
2024-04-10 13:25:09.875,114.75,0.0,0.0,9.785,-14729.82227,10.22474,264.69012,2024-04-10,0 days 13:25:09.875000,58.597
2024-04-10 13:25:09.881,114.7,0.0,0.0,9.716,-14729.66406,10.2346,264.69205,2024-04-10,0 days 13:25:09.881000,58.613
2024-04-10 13:25:09.881,114.7,0.0,0.0,9.716,-14729.50586,10.24451,264.694,2024-04-10,0 days 13:25:09.881000,58.613
2024-04-10 13:25:09.881,114.7,0.0,0.0,9.716,-14729.34766,10.2545,264.69589,2024-04-10,0 days 13:25:09.881000,58.613
2024-04-10 13:25:09.881,114.7,0.0,0.0,9.716,-14729.18848,10.26455,264.69781,2024-04-10,0 days 13:25:09.881000,58.613
2024-04-10 13:25:09.881,114.7,0.0,0.0,9.716,-14729.03027,10.27465,264.69977,2024-04-10,0 days 13:25:09.881000,58.646
2024-04-10 13:25:09.914,114.64,0.0,0.0,9.703,-14728.87207,10.28483,264.70169,2024-04-10,0 days 13:25:09.914000,58.646
2024-04-10 13:25:09.914,114.64,0.0,0.0,9.703,-14728.71387,10.29506,264.70358,2024-04-10,0 days 13:25:09.914000,58.646
2024-04-10 13:25:09.914,114.64,0.0,0.0,9.703,-14728.55566,10.30534,264.70551,2024-04-10,0 days 13:25:09.914000,58.646
2024-04-10 13:25:09.914,114.64,0.0,0.0,9.703,-14728.39746,10.31568,264.70743,2024-04-10,0 days 13:25:09.914000,58.646
2024-04-10 13:25:09.933,114.59,0.0,0.0,9.62,-14728.23828,10.32608,264.70932,2024-04-10,0 days 13:25:09.933000,58.663
2024-04-10 13:25:09.933,114.59,0.0,0.0,9.62,-14728.08008,10.33654,264.71121,2024-04-10,0 days 13:25:09.933000,58.663
2024-04-10 13:25:09.933,114.59,0.0,0.0,9.62,-14727.92188,10.34707,264.71313,2024-04-10,0 days 13:25:09.933000,58.663
2024-04-10 13:25:09.933,114.59,0.0,0.0,9.62,-14727.76367,10.35765,264.71506,2024-04-10,0 days 13:25:09.933000,58.663
2024-04-10 13:25:09.965,114.46,0.0,0.0,9.277,-14727.60547,10.3683,264.71695,2024-04-10,0 days 13:25:09.965000,58.68
2024-04-10 13:25:09.965,114.46,0.0,0.0,9.277,-14727.44727,10.379,264.71884,2024-04-10,0 days 13:25:09.965000,58.68
2024-04-10 13:25:09.965,114.46,0.0,0.0,9.277,-14727.28906,10.38975,264.72076,2024-04-10,0 days 13:25:09.965000,58.68
2024-04-10 13:25:09.965,114.46,0.0,0.0,9.277,-14727.13184,10.40057,264.72266,2024-04-10,0 days 13:25:09.965000,58.68
2024-04-10 13:25:09.965,114.46,0.0,0.0,9.277,-14726.97363,10.41144,264.72455,2024-04-10,0 days 13:25:09.965000,58.68
2024-04-10 13:25:09.965,114.46,0.0,0.0,9.277,-14726.81543,10.42238,264.72644,2024-04-10,0 days 13:25:09.965000,58.713
2024-04-10 13:25:09.965,114.46,0.0,0.0,9.277,-14726.65723,10.43337,264.7283,2024-04-10,0 days 13:25:09.965000,58.713
2024-04-10 13:25:09.965,114.46,0.0,0.0,9.277,-14726.49902,10.4444,264.73019,2024-04-10,0 days 13:25:09.965000,58.713
2024-04-10 13:25:09.965,114.46,0.0,0.0,9.277,-14726.34082,10.45549,264.73209,2024-04-10,0 days 13:25:09.965000,58.713
2024-04-10 13:25:09.998,114.41,0.0,0.0,9.139,-14726.18262,10.46662,264.73398,2024-04-10,0 days 13:25:09.998000,58.73
2024-04-10 13:25:09.998,114.41,0.0,0.0,9.139,-14726.02539,10.47781,264.7359,2024-04-10,0 days 13:25:09.998000,58.73
2024-04-10 13:25:09.998,114.41,0.0,0.0,9.139,-14725.86719,10.48905,264.73779,2024-04-10,0 days 13:25:09.998000,58.73
2024-04-10 13:25:09.998,114.41,0.0,0.0,9.139,-14725.70898,10.50034,264.73969,2024-04-10,0 days 13:25:09.998000,58.73
2024-04-10 13:25:10.014,114.38,0.0,0.0,8.961,-14725.55078,10.51168,264.74158,2024-04-10,0 days 13:25:10.014000,58.73
2024-04-10 13:25:10.014,114.38,0.0,0.0,8.961,-14725.39355,10.52307,264.74347,2024-04-10,0 days 13:25:10.014000,58.746
2024-04-10 13:25:10.014,114.38,0.0,0.0,8.961,-14725.23535,10.53452,264.74539,2024-04-10,0 days 13:25:10.014000,58.746
2024-04-10 13:25:10.014,114.38,0.0,0.0,8.961,-14725.07812,10.54601,264.74731,2024-04-10,0 days 13:25:10.014000,58.746
2024-04-10 13:25:10.031,114.35,0.0,0.0,8.453,-14724.91992,10.55756,264.74921,2024-04-10,0 days 13:25:10.031000,58.746
2024-04-10 13:25:10.031,114.35,0.0,0.0,8.453,-14724.76172,10.56917,264.75113,2024-04-10,0 days 13:25:10.031000,58.78
2024-04-10 13:25:10.031,114.35,0.0,0.0,8.453,-14724.60449,10.58084,264.75305,2024-04-10,0 days 13:25:10.031000,58.78
2024-04-10 13:25:10.031,114.35,0.0,0.0,8.453,-14724.44629,10.59257,264.75497,2024-04-10,0 days 13:25:10.031000,58.78
2024-04-10 13:25:10.031,114.35,0.0,0.0,8.453,-14724.28906,10.60435,264.75687,2024-04-10,0 days 13:25:10.031000,58.78
2024-04-10 13:25:10.047,114.26,0.0,0.0,8.261,-14724.13086,10.61619,264.75879,2024-04-10,0 days 13:25:10.047000,58.78
2024-04-10 13:25:10.047,114.26,0.0,0.0,8.261,-14723.97363,10.62809,264.76068,2024-04-10,0 days 13:25:10.047000,58.797
2024-04-10 13:25:10.047,114.26,0.0,0.0,8.261,-14723.81543,10.64004,264.76257,2024-04-10,0 days 13:25:10.047000,58.797
2024-04-10 13:25:10.047,114.26,0.0,0.0,8.261,-14723.6582,10.65203,264.76447,2024-04-10,0 days 13:25:10.047000,58.797
2024-04-10 13:25:10.082,114.21,0.0,0.0,8.095,-14723.5,10.66406,264.76636,2024-04-10,0 days 13:25:10.082000,58.797
2024-04-10 13:25:10.082,114.21,0.0,0.0,8.095,-14723.34277,10.67615,264.76828,2024-04-10,0 days 13:25:10.082000,58.812
2024-04-10 13:25:10.082,114.21,0.0,0.0,8.095,-14723.18555,10.68829,264.77017,2024-04-10,0 days 13:25:10.082000,58.812
2024-04-10 13:25:10.082,114.21,0.0,0.0,8.095,-14723.02734,10.70048,264.77206,2024-04-10,0 days 13:25:10.082000,58.812
2024-04-10 13:25:10.097,114.19,0.0,0.0,7.876,-14722.87012,10.71273,264.77396,2024-04-10,0 days 13:25:10.097000,58.812
2024-04-10 13:25:10.097,114.19,0.0,0.0,7.876,-14722.71289,10.72502,264.77585,2024-04-10,0 days 13:25:10.097000,58.846
2024-04-10 13:25:10.097,114.19,0.0,0.0,7.876,-14722.55469,10.73737,264.77771,2024-04-10,0 days 13:25:10.097000,58.846
2024-04-10 13:25:10.097,114.19,0.0,0.0,7.876,-14722.39746,10.74975,264.77957,2024-04-10,0 days 13:25:10.097000,58.846
2024-04-10 13:25:10.115,114.13,0.0,0.0,7.258,-14722.24023,10.76219,264.78146,2024-04-10,0 days 13:25:10.115000,58.846
2024-04-10 13:25:10.115,114.13,0.0,0.0,7.258,-14722.08301,10.77466,264.78336,2024-04-10,0 days 13:25:10.115000,58.846
2024-04-10 13:25:10.115,114.13,0.0,0.0,7.258,-14721.92578,10.78718,264.78525,2024-04-10,0 days 13:25:10.115000,58.863
2024-04-10 13:25:10.115,114.13,0.0,0.0,7.258,-14721.76758,10.79975,264.78714,2024-04-10,0 days 13:25:10.115000,58.863
2024-04-10 13:25:10.115,114.13,0.0,0.0,7.258,-14721.61035,10.81237,264.78903,2024-04-10,0 days 13:25:10.115000,58.863
2024-04-10 13:25:10.147,114.05,0.0,0.0,6.901,-14721.45312,10.82505,264.79092,2024-04-10,0 days 13:25:10.147000,58.863
2024-04-10 13:25:10.147,114.05,0.0,0.0,6.901,-14721.2959,10.83778,264.79282,2024-04-10,0 days 13:25:10.147000,58.879
2024-04-10 13:25:10.147,114.05,0.0,0.0,6.901,-14721.13867,10.85055,264.79471,2024-04-10,0 days 13:25:10.147000,58.879
2024-04-10 13:25:10.147,114.05,0.0,0.0,6.901,-14720.98145,10.86335,264.79657,2024-04-10,0 days 13:25:10.147000,58.879
2024-04-10 13:25:10.163,114.01,0.0,0.0,6.557,-14720.82422,10.87618,264.79846,2024-04-10,0 days 13:25:10.163000,58.879
2024-04-10 13:25:10.163,114.01,0.0,0.0,6.557,-14720.66699,10.88904,264.80035,2024-04-10,0 days 13:25:10.163000,58.879
2024-04-10 13:25:10.163,114.01,0.0,0.0,6.557,-14720.50977,10.90196,264.80225,2024-04-10,0 days 13:25:10.163000,58.914
2024-04-10 13:25:10.163,114.01,0.0,0.0,6.557,-14720.35254,10.91492,264.80414,2024-04-10,0 days 13:25:10.163000,58.914
2024-04-10 13:25:10.181,113.98,0.0,0.0,5.912,-14720.19531,10.92794,264.806,2024-04-10,0 days 13:25:10.181000,58.914
2024-04-10 13:25:10.181,113.98,0.0,0.0,5.912,-14720.03809,10.94101,264.80789,2024-04-10,0 days 13:25:10.181000,58.914
2024-04-10 13:25:10.181,113.98,0.0,0.0,5.912,-14719.88086,10.95414,264.80975,2024-04-10,0 days 13:25:10.181000,58.914
2024-04-10 13:25:10.181,113.98,0.0,0.0,5.912,-14719.72363,10.96729,264.81161,2024-04-10,0 days 13:25:10.181000,58.914
2024-04-10 13:25:10.197,113.89,0.0,0.0,5.583,-14719.56738,10.98046,264.81351,2024-04-10,0 days 13:25:10.197000,58.914
2024-04-10 13:25:10.197,113.89,0.0,0.0,5.583,-14719.41016,10.99365,264.81537,2024-04-10,0 days 13:25:10.197000,58.914
2024-04-10 13:25:10.197,113.89,0.0,0.0,5.583,-14719.25293,11.00689,264.81723,2024-04-10,0 days 13:25:10.197000,58.931
2024-04-10 13:25:10.197,113.89,0.0,0.0,5.583,-14719.0957,11.02016,264.81912,2024-04-10,0 days 13:25:10.197000,58.945
2024-04-10 13:25:10.197,113.89,0.0,0.0,5.583,-14718.93848,11.03349,264.82098,2024-04-10,0 days 13:25:10.197000,58.945
2024-04-10 13:25:10.230,113.83,0.0,0.0,5.225,-14718.78223,11.04688,264.82288,2024-04-10,0 days 13:25:10.230000,58.945
2024-04-10 13:25:10.230,113.83,0.0,0.0,5.225,-14718.625,11.06032,264.82474,2024-04-10,0 days 13:25:10.230000,58.945
2024-04-10 13:25:10.230,113.83,0.0,0.0,5.225,-14718.46777,11.07378,264.8266,2024-04-10,0 days 13:25:10.230000,58.98
2024-04-10 13:25:10.230,113.83,0.0,0.0,5.225,-14718.31152,11.08726,264.82846,2024-04-10,0 days 13:25:10.230000,58.98
2024-04-10 13:25:10.248,113.78,0.0,0.0,4.923,-14718.1543,11.10077,264.83029,2024-04-10,0 days 13:25:10.248000,58.98
2024-04-10 13:25:10.248,113.78,0.0,0.0,4.923,-14717.99707,11.1143,264.83218,2024-04-10,0 days 13:25:10.248000,58.98
2024-04-10 13:25:10.248,113.78,0.0,0.0,4.923,-14717.84082,11.12788,264.83405,2024-04-10,0 days 13:25:10.248000,58.98
2024-04-10 13:25:10.248,113.78,0.0,0.0,4.923,-14717.68359,11.1415,264.83591,2024-04-10,0 days 13:25:10.248000,58.997
2024-04-10 13:25:10.265,113.75,0.0,0.0,4.305,-14717.52734,11.15517,264.83777,2024-04-10,0 days 13:25:10.265000,58.997
2024-04-10 13:25:10.265,113.75,0.0,0.0,4.305,-14717.37012,11.16887,264.83963,2024-04-10,0 days 13:25:10.265000,58.997
2024-04-10 13:25:10.265,113.75,0.0,0.0,4.305,-14717.21387,11.18261,264.84146,2024-04-10,0 days 13:25:10.265000,58.997
2024-04-10 13:25:10.265,113.75,0.0,0.0,4.305,-14717.05664,11.19636,264.84332,2024-04-10,0 days 13:25:10.265000,59.014
2024-04-10 13:25:10.298,113.67,0.0,0.0,3.962,-14716.90039,11.21014,264.84518,2024-04-10,0 days 13:25:10.298000,59.014
2024-04-10 13:25:10.298,113.67,0.0,0.0,3.962,-14716.74316,11.22395,264.84705,2024-04-10,0 days 13:25:10.298000,59.014
2024-04-10 13:25:10.298,113.67,0.0,0.0,3.962,-14716.58691,11.23781,264.84891,2024-04-10,0 days 13:25:10.298000,59.014
2024-04-10 13:25:10.298,113.67,0.0,0.0,3.962,-14716.42969,11.2517,264.85077,2024-04-10,0 days 13:25:10.298000,59.014
2024-04-10 13:25:10.298,113.67,0.0,0.0,3.962,-14716.27344,11.26562,264.85263,2024-04-10,0 days 13:25:10.298000,59.047
2024-04-10 13:25:10.314,113.62,0.0,0.0,3.591,-14716.11719,11.27957,264.85449,2024-04-10,0 days 13:25:10.314000,59.047
2024-04-10 13:25:10.314,113.62,0.0,0.0,3.591,-14715.95996,11.29355,264.85635,2024-04-10,0 days 13:25:10.314000,59.047
2024-04-10 13:25:10.314,113.62,0.0,0.0,3.591,-14715.80371,11.30754,264.85818,2024-04-10,0 days 13:25:10.314000,59.047
2024-04-10 13:25:10.314,113.62,0.0,0.0,3.591,-14715.64746,11.32155,264.86002,2024-04-10,0 days 13:25:10.314000,59.063
2024-04-10 13:25:10.331,113.58,0.0,0.0,2.754,-14715.49023,11.3356,264.86188,2024-04-10,0 days 13:25:10.331000,59.063
2024-04-10 13:25:10.331,113.58,0.0,0.0,2.754,-14715.33398,11.34968,264.86371,2024-04-10,0 days 13:25:10.331000,59.063
2024-04-10 13:25:10.331,113.58,0.0,0.0,2.754,-14715.17773,11.36379,264.86557,2024-04-10,0 days 13:25:10.331000,59.063
2024-04-10 13:25:10.331,113.58,0.0,0.0,2.754,-14715.02148,11.37792,264.8674,2024-04-10,0 days 13:25:10.331000,59.063
2024-04-10 13:25:10.364,113.52,0.0,0.0,2.259,-14714.86523,11.39207,264.86926,2024-04-10,0 days 13:25:10.364000,59.079
2024-04-10 13:25:10.364,113.52,0.0,0.0,2.259,-14714.70801,11.40623,264.87112,2024-04-10,0 days 13:25:10.364000,59.079
