System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-09 14:38:40.065,98.88,0.0,0.0,0.199,-14747.91309,12.51534,264.47983,2024-04-09,0 days 14:38:40.065000,64.981
2024-04-09 14:38:40.065,98.88,0.0,0.0,0.199,-14747.77637,12.5201,264.48157,2024-04-09,0 days 14:38:40.065000,65.013
2024-04-09 14:38:40.065,98.88,0.0,0.0,0.199,-14747.63965,12.52486,264.48328,2024-04-09,0 days 14:38:40.065000,65.013
2024-04-09 14:38:40.065,98.88,0.0,0.0,0.199,-14747.50391,12.52962,264.48499,2024-04-09,0 days 14:38:40.065000,65.013
2024-04-09 14:38:40.065,98.88,0.0,0.0,0.199,-14747.36719,12.53437,264.48669,2024-04-09,0 days 14:38:40.065000,65.013
2024-04-09 14:38:40.097,98.81,0.0,0.0,0.021,-14747.23047,12.53913,264.48843,2024-04-09,0 days 14:38:40.097000,65.013
2024-04-09 14:38:40.097,98.81,0.0,0.0,0.021,-14747.09375,12.54389,264.49014,2024-04-09,0 days 14:38:40.097000,65.047
2024-04-09 14:38:40.097,98.81,0.0,0.0,0.021,-14746.95703,12.54864,264.49185,2024-04-09,0 days 14:38:40.097000,65.047
2024-04-09 14:38:40.097,98.81,0.0,0.0,0.021,-14746.82129,12.5534,264.49356,2024-04-09,0 days 14:38:40.097000,65.047
2024-04-09 14:38:40.097,98.81,0.0,0.0,0.021,-14746.68457,12.55815,264.49527,2024-04-09,0 days 14:38:40.097000,65.047
2024-04-09 14:38:40.097,98.81,0.0,0.0,0.021,-14746.54785,12.56291,264.49698,2024-04-09,0 days 14:38:40.097000,65.047
2024-04-09 14:38:40.130,98.71,0.0,0.0,-0.062,-14746.41113,12.56767,264.49869,2024-04-09,0 days 14:38:40.130000,65.047
2024-04-09 14:38:40.130,98.71,0.0,0.0,-0.062,-14746.27539,12.57242,264.5004,2024-04-09,0 days 14:38:40.130000,65.08
2024-04-09 14:38:40.130,98.71,0.0,0.0,-0.062,-14746.13867,12.57718,264.50211,2024-04-09,0 days 14:38:40.130000,65.08
2024-04-09 14:38:40.130,98.71,0.0,0.0,-0.062,-14746.00293,12.58193,264.50385,2024-04-09,0 days 14:38:40.130000,65.08
2024-04-09 14:38:40.130,98.71,0.0,0.0,-0.062,-14745.86621,12.58669,264.50555,2024-04-09,0 days 14:38:40.130000,65.08
2024-04-09 14:38:40.130,98.71,0.0,0.0,-0.062,-14745.72949,12.59145,264.50726,2024-04-09,0 days 14:38:40.130000,65.08
2024-04-09 14:38:40.165,98.63,0.0,0.0,-0.254,-14745.59375,12.5962,264.50897,2024-04-09,0 days 14:38:40.165000,65.08
2024-04-09 14:38:40.165,98.63,0.0,0.0,-0.254,-14745.45703,12.60096,264.51068,2024-04-09,0 days 14:38:40.165000,65.097
2024-04-09 14:38:40.165,98.63,0.0,0.0,-0.254,-14745.32129,12.60571,264.51239,2024-04-09,0 days 14:38:40.165000,65.097
2024-04-09 14:38:40.165,98.63,0.0,0.0,-0.254,-14745.18457,12.61046,264.5141,2024-04-09,0 days 14:38:40.165000,65.097
2024-04-09 14:38:40.165,98.63,0.0,0.0,-0.254,-14745.04883,12.61521,264.51581,2024-04-09,0 days 14:38:40.165000,65.097
2024-04-09 14:38:40.165,98.63,0.0,0.0,-0.254,-14744.91211,12.61995,264.51752,2024-04-09,0 days 14:38:40.165000,65.097
2024-04-09 14:38:40.196,98.54,0.0,0.0,-0.419,-14744.77637,12.62469,264.5192,2024-04-09,0 days 14:38:40.196000,65.097
2024-04-09 14:38:40.196,98.54,0.0,0.0,-0.419,-14744.63965,12.62944,264.5209,2024-04-09,0 days 14:38:40.196000,65.132
2024-04-09 14:38:40.196,98.54,0.0,0.0,-0.419,-14744.50391,12.63418,264.52261,2024-04-09,0 days 14:38:40.196000,65.132
2024-04-09 14:38:40.215,98.47,0.0,0.0,-0.542,-14744.36719,12.63891,264.52432,2024-04-09,0 days 14:38:40.215000,65.132
2024-04-09 14:38:40.215,98.47,0.0,0.0,-0.542,-14744.23145,12.64366,264.526,2024-04-09,0 days 14:38:40.215000,65.132
2024-04-09 14:38:40.215,98.47,0.0,0.0,-0.542,-14744.09473,12.6484,264.52771,2024-04-09,0 days 14:38:40.215000,65.132
2024-04-09 14:38:40.215,98.47,0.0,0.0,-0.542,-14743.95898,12.65314,264.52942,2024-04-09,0 days 14:38:40.215000,65.164
2024-04-09 14:38:40.215,98.47,0.0,0.0,-0.542,-14743.82324,12.65788,264.5311,2024-04-09,0 days 14:38:40.215000,65.164
2024-04-09 14:38:40.215,98.47,0.0,0.0,-0.542,-14743.68652,12.66261,264.53281,2024-04-09,0 days 14:38:40.215000,65.164
2024-04-09 14:38:40.215,98.47,0.0,0.0,-0.542,-14743.55078,12.66735,264.53448,2024-04-09,0 days 14:38:40.215000,65.164
2024-04-09 14:38:40.215,98.47,0.0,0.0,-0.542,-14743.41504,12.67207,264.53619,2024-04-09,0 days 14:38:40.215000,65.164
2024-04-09 14:38:40.215,98.47,0.0,0.0,-0.542,-14743.2793,12.6768,264.5379,2024-04-09,0 days 14:38:40.215000,65.164
2024-04-09 14:38:40.247,98.38,0.0,0.0,-0.556,-14743.14258,12.68152,264.53958,2024-04-09,0 days 14:38:40.247000,65.197
2024-04-09 14:38:40.247,98.38,0.0,0.0,-0.556,-14743.00684,12.68624,264.54129,2024-04-09,0 days 14:38:40.247000,65.197
2024-04-09 14:38:40.247,98.38,0.0,0.0,-0.556,-14742.87109,12.69096,264.54297,2024-04-09,0 days 14:38:40.247000,65.197
2024-04-09 14:38:40.247,98.38,0.0,0.0,-0.556,-14742.73535,12.69567,264.54465,2024-04-09,0 days 14:38:40.247000,65.197
2024-04-09 14:38:40.247,98.38,0.0,0.0,-0.556,-14742.59863,12.70039,264.54636,2024-04-09,0 days 14:38:40.247000,65.197
2024-04-09 14:38:40.247,98.38,0.0,0.0,-0.556,-14742.46289,12.70511,264.54803,2024-04-09,0 days 14:38:40.247000,65.197
2024-04-09 14:38:40.280,98.31,0.0,0.0,-0.556,-14742.32715,12.70982,264.54971,2024-04-09,0 days 14:38:40.280000,65.213
2024-04-09 14:38:40.280,98.31,0.0,0.0,-0.556,-14742.19141,12.71454,264.55139,2024-04-09,0 days 14:38:40.280000,65.213
2024-04-09 14:38:40.280,98.31,0.0,0.0,-0.556,-14742.05566,12.71925,264.55307,2024-04-09,0 days 14:38:40.280000,65.213
2024-04-09 14:38:40.280,98.31,0.0,0.0,-0.556,-14741.91992,12.72396,264.55478,2024-04-09,0 days 14:38:40.280000,65.213
2024-04-09 14:38:40.280,98.31,0.0,0.0,-0.556,-14741.78418,12.72867,264.55646,2024-04-09,0 days 14:38:40.280000,65.213
2024-04-09 14:38:40.280,98.31,0.0,0.0,-0.556,-14741.64844,12.73337,264.55814,2024-04-09,0 days 14:38:40.280000,65.213
2024-04-09 14:38:40.314,98.24,0.0,0.0,-0.556,-14741.5127,12.73807,264.55981,2024-04-09,0 days 14:38:40.314000,65.247
2024-04-09 14:38:40.314,98.24,0.0,0.0,-0.556,-14741.37695,12.74277,264.56149,2024-04-09,0 days 14:38:40.314000,65.247
2024-04-09 14:38:40.314,98.24,0.0,0.0,-0.556,-14741.24121,12.74746,264.56317,2024-04-09,0 days 14:38:40.314000,65.247
2024-04-09 14:38:40.314,98.24,0.0,0.0,-0.556,-14741.10547,12.75216,264.56482,2024-04-09,0 days 14:38:40.314000,65.247
2024-04-09 14:38:40.314,98.24,0.0,0.0,-0.556,-14740.96973,12.75686,264.5665,2024-04-09,0 days 14:38:40.314000,65.247
2024-04-09 14:38:40.314,98.24,0.0,0.0,-0.556,-14740.83398,12.76155,264.56818,2024-04-09,0 days 14:38:40.314000,65.247
2024-04-09 14:38:40.347,98.14,0.0,0.0,-0.556,-14740.69824,12.76624,264.56985,2024-04-09,0 days 14:38:40.347000,65.28
2024-04-09 14:38:40.347,98.14,0.0,0.0,-0.556,-14740.5625,12.77092,264.57153,2024-04-09,0 days 14:38:40.347000,65.28
2024-04-09 14:38:40.347,98.14,0.0,0.0,-0.556,-14740.42676,12.77561,264.57321,2024-04-09,0 days 14:38:40.347000,65.28
2024-04-09 14:38:40.347,98.14,0.0,0.0,-0.556,-14740.29102,12.78028,264.57486,2024-04-09,0 days 14:38:40.347000,65.28
2024-04-09 14:38:40.347,98.14,0.0,0.0,-0.556,-14740.15527,12.78496,264.57654,2024-04-09,0 days 14:38:40.347000,65.28
2024-04-09 14:38:40.347,98.14,0.0,0.0,-0.556,-14740.01953,12.78963,264.57822,2024-04-09,0 days 14:38:40.347000,65.297
2024-04-09 14:38:40.363,98.09,0.0,0.0,-0.556,-14739.88379,12.79431,264.5799,2024-04-09,0 days 14:38:40.363000,65.297
2024-04-09 14:38:40.363,98.09,0.0,0.0,-0.556,-14739.74902,12.79899,264.58157,2024-04-09,0 days 14:38:40.363000,65.297
2024-04-09 14:38:40.363,98.09,0.0,0.0,-0.556,-14739.61328,12.80365,264.58322,2024-04-09,0 days 14:38:40.363000,65.297
2024-04-09 14:38:40.363,98.09,0.0,0.0,-0.556,-14739.47754,12.80832,264.5849,2024-04-09,0 days 14:38:40.363000,65.297
2024-04-09 14:38:40.363,98.09,0.0,0.0,-0.556,-14739.3418,12.81298,264.58655,2024-04-09,0 days 14:38:40.363000,65.297
2024-04-09 14:38:40.363,98.09,0.0,0.0,-0.556,-14739.20605,12.81763,264.58823,2024-04-09,0 days 14:38:40.363000,65.33
2024-04-09 14:38:40.398,97.99,0.0,0.0,-0.556,-14739.07129,12.82228,264.5899,2024-04-09,0 days 14:38:40.398000,65.33
2024-04-09 14:38:40.398,97.99,0.0,0.0,-0.556,-14738.93555,12.82693,264.59155,2024-04-09,0 days 14:38:40.398000,65.33
2024-04-09 14:38:40.398,97.99,0.0,0.0,-0.556,-14738.7998,12.83158,264.59323,2024-04-09,0 days 14:38:40.398000,65.33
2024-04-09 14:38:40.398,97.99,0.0,0.0,-0.556,-14738.66504,12.83622,264.59491,2024-04-09,0 days 14:38:40.398000,65.33
2024-04-09 14:38:40.398,97.99,0.0,0.0,-0.556,-14738.5293,12.84087,264.59656,2024-04-09,0 days 14:38:40.398000,65.33
2024-04-09 14:38:40.398,97.99,0.0,0.0,-0.556,-14738.39355,12.84551,264.59824,2024-04-09,0 days 14:38:40.398000,65.363
2024-04-09 14:38:40.398,97.99,0.0,0.0,-0.556,-14738.25879,12.85015,264.59988,2024-04-09,0 days 14:38:40.398000,65.363
2024-04-09 14:38:40.430,97.92,0.0,0.0,-0.556,-14738.12305,12.85478,264.60156,2024-04-09,0 days 14:38:40.430000,65.363
2024-04-09 14:38:40.430,97.92,0.0,0.0,-0.556,-14737.9873,12.85941,264.60321,2024-04-09,0 days 14:38:40.430000,65.363
2024-04-09 14:38:40.430,97.92,0.0,0.0,-0.556,-14737.85254,12.86404,264.60489,2024-04-09,0 days 14:38:40.430000,65.363
2024-04-09 14:38:40.430,97.92,0.0,0.0,-0.556,-14737.7168,12.86866,264.60654,2024-04-09,0 days 14:38:40.430000,65.363
2024-04-09 14:38:40.430,97.92,0.0,0.0,-0.556,-14737.58203,12.87328,264.60818,2024-04-09,0 days 14:38:40.430000,65.398
2024-04-09 14:38:40.464,97.83,0.0,0.0,-0.556,-14737.44629,12.87789,264.60986,2024-04-09,0 days 14:38:40.464000,65.398
2024-04-09 14:38:40.464,97.83,0.0,0.0,-0.556,-14737.31152,12.88252,264.61151,2024-04-09,0 days 14:38:40.464000,65.398
2024-04-09 14:38:40.464,97.83,0.0,0.0,-0.556,-14737.17578,12.88713,264.61316,2024-04-09,0 days 14:38:40.464000,65.398
2024-04-09 14:38:40.464,97.83,0.0,0.0,-0.556,-14737.04102,12.89173,264.61481,2024-04-09,0 days 14:38:40.464000,65.398
2024-04-09 14:38:40.464,97.83,0.0,0.0,-0.556,-14736.90527,12.89633,264.61646,2024-04-09,0 days 14:38:40.464000,65.414
2024-04-09 14:38:40.464,97.83,0.0,0.0,-0.556,-14736.77051,12.90093,264.6181,2024-04-09,0 days 14:38:40.464000,65.414
2024-04-09 14:38:40.497,97.75,0.0,0.0,-0.542,-14736.63477,12.90553,264.61975,2024-04-09,0 days 14:38:40.497000,65.414
2024-04-09 14:38:40.497,97.75,0.0,0.0,-0.542,-14736.5,12.91012,264.6214,2024-04-09,0 days 14:38:40.497000,65.414
2024-04-09 14:38:40.497,97.75,0.0,0.0,-0.542,-14736.36523,12.9147,264.62305,2024-04-09,0 days 14:38:40.497000,65.414
2024-04-09 14:38:40.497,97.75,0.0,0.0,-0.542,-14736.22949,12.91929,264.62469,2024-04-09,0 days 14:38:40.497000,65.414
2024-04-09 14:38:40.497,97.75,0.0,0.0,-0.542,-14736.09473,12.92387,264.62634,2024-04-09,0 days 14:38:40.497000,65.446
2024-04-09 14:38:40.497,97.75,0.0,0.0,-0.542,-14735.95996,12.92845,264.62799,2024-04-09,0 days 14:38:40.497000,65.446
2024-04-09 14:38:40.513,97.7,0.0,0.0,-0.542,-14735.82422,12.93303,264.62964,2024-04-09,0 days 14:38:40.513000,65.446
2024-04-09 14:38:40.513,97.7,0.0,0.0,-0.542,-14735.68945,12.9376,264.63129,2024-04-09,0 days 14:38:40.513000,65.446
2024-04-09 14:38:40.513,97.7,0.0,0.0,-0.542,-14735.55469,12.94218,264.6329,2024-04-09,0 days 14:38:40.513000,65.446
2024-04-09 14:38:40.513,97.7,0.0,0.0,-0.542,-14735.41895,12.94674,264.63455,2024-04-09,0 days 14:38:40.513000,65.446
2024-04-09 14:38:40.513,97.7,0.0,0.0,-0.542,-14735.28418,12.9513,264.6362,2024-04-09,0 days 14:38:40.513000,65.48
2024-04-09 14:38:40.513,97.7,0.0,0.0,-0.542,-14735.14941,12.95587,264.63785,2024-04-09,0 days 14:38:40.513000,65.48
2024-04-09 14:38:40.513,97.7,0.0,0.0,-0.542,-14735.01465,12.96042,264.6395,2024-04-09,0 days 14:38:40.513000,65.48
2024-04-09 14:38:40.547,97.6,0.0,0.0,-0.542,-14734.87988,12.96497,264.64111,2024-04-09,0 days 14:38:40.547000,65.48
2024-04-09 14:38:40.547,97.6,0.0,0.0,-0.542,-14734.74414,12.96951,264.64276,2024-04-09,0 days 14:38:40.547000,65.48
2024-04-09 14:38:40.547,97.6,0.0,0.0,-0.542,-14734.60938,12.97406,264.64438,2024-04-09,0 days 14:38:40.547000,65.48
2024-04-09 14:38:40.547,97.6,0.0,0.0,-0.542,-14734.47461,12.9786,264.646,2024-04-09,0 days 14:38:40.547000,65.514
2024-04-09 14:38:40.547,97.6,0.0,0.0,-0.542,-14734.33984,12.98314,264.64764,2024-04-09,0 days 14:38:40.547000,65.514
2024-04-09 14:38:40.547,97.6,0.0,0.0,-0.542,-14734.20508,12.98768,264.64926,2024-04-09,0 days 14:38:40.547000,65.514
2024-04-09 14:38:40.581,97.53,0.0,0.0,-0.542,-14734.07031,12.99221,264.65088,2024-04-09,0 days 14:38:40.581000,65.514
2024-04-09 14:38:40.581,97.53,0.0,0.0,-0.542,-14733.93555,12.99674,264.65253,2024-04-09,0 days 14:38:40.581000,65.514
2024-04-09 14:38:40.581,97.53,0.0,0.0,-0.542,-14733.80078,13.00125,264.65414,2024-04-09,0 days 14:38:40.581000,65.514
2024-04-09 14:38:40.581,97.53,0.0,0.0,-0.542,-14733.66602,13.00577,264.65579,2024-04-09,0 days 14:38:40.581000,65.531
2024-04-09 14:38:40.581,97.53,0.0,0.0,-0.542,-14733.53125,13.01029,264.65741,2024-04-09,0 days 14:38:40.581000,65.531
2024-04-09 14:38:40.581,97.53,0.0,0.0,-0.542,-14733.39648,13.0148,264.65906,2024-04-09,0 days 14:38:40.581000,65.531
2024-04-09 14:38:40.613,97.46,0.0,0.0,-0.542,-14733.26172,13.01931,264.66068,2024-04-09,0 days 14:38:40.613000,65.531
2024-04-09 14:38:40.613,97.46,0.0,0.0,-0.542,-14733.12695,13.02382,264.66229,2024-04-09,0 days 14:38:40.613000,65.531
2024-04-09 14:38:40.613,97.46,0.0,0.0,-0.542,-14732.99219,13.02833,264.66394,2024-04-09,0 days 14:38:40.613000,65.564
2024-04-09 14:38:40.613,97.46,0.0,0.0,-0.542,-14732.85742,13.03284,264.66556,2024-04-09,0 days 14:38:40.613000,65.564
2024-04-09 14:38:40.613,97.46,0.0,0.0,-0.542,-14732.72266,13.03733,264.66718,2024-04-09,0 days 14:38:40.613000,65.564
2024-04-09 14:38:40.613,97.46,0.0,0.0,-0.542,-14732.58789,13.04182,264.66879,2024-04-09,0 days 14:38:40.613000,65.564
2024-04-09 14:38:40.647,97.36,0.0,0.0,-0.542,-14732.45312,13.0463,264.67041,2024-04-09,0 days 14:38:40.647000,65.564
2024-04-09 14:38:40.647,97.36,0.0,0.0,-0.542,-14732.31836,13.05078,264.67203,2024-04-09,0 days 14:38:40.647000,65.564
2024-04-09 14:38:40.647,97.36,0.0,0.0,-0.542,-14732.18359,13.05525,264.67365,2024-04-09,0 days 14:38:40.647000,65.595
2024-04-09 14:38:40.647,97.36,0.0,0.0,-0.542,-14732.0498,13.05972,264.67526,2024-04-09,0 days 14:38:40.647000,65.595
2024-04-09 14:38:40.647,97.36,0.0,0.0,-0.542,-14731.91504,13.0642,264.67688,2024-04-09,0 days 14:38:40.647000,65.595
2024-04-09 14:38:40.647,97.36,0.0,0.0,-0.542,-14731.78027,13.06866,264.6785,2024-04-09,0 days 14:38:40.647000,65.595
2024-04-09 14:38:40.680,97.3,0.0,0.0,-0.542,-14731.64551,13.07313,264.68015,2024-04-09,0 days 14:38:40.680000,65.595
2024-04-09 14:38:40.680,97.3,0.0,0.0,-0.542,-14731.51074,13.07759,264.68176,2024-04-09,0 days 14:38:40.680000,65.595
2024-04-09 14:38:40.680,97.3,0.0,0.0,-0.542,-14731.37695,13.08205,264.68338,2024-04-09,0 days 14:38:40.680000,65.63
2024-04-09 14:38:40.680,97.3,0.0,0.0,-0.542,-14731.24219,13.0865,264.685,2024-04-09,0 days 14:38:40.680000,65.63
2024-04-09 14:38:40.680,97.3,0.0,0.0,-0.542,-14731.10742,13.09095,264.68661,2024-04-09,0 days 14:38:40.680000,65.63
2024-04-09 14:38:40.680,97.3,0.0,0.0,-0.542,-14730.97363,13.09539,264.68823,2024-04-09,0 days 14:38:40.680000,65.63
2024-04-09 14:38:40.697,97.21,0.0,0.0,-0.542,-14730.83887,13.09983,264.68985,2024-04-09,0 days 14:38:40.697000,65.63
2024-04-09 14:38:40.697,97.21,0.0,0.0,-0.542,-14730.7041,13.10426,264.69147,2024-04-09,0 days 14:38:40.697000,65.63
2024-04-09 14:38:40.697,97.21,0.0,0.0,-0.542,-14730.57031,13.1087,264.69308,2024-04-09,0 days 14:38:40.697000,65.647
2024-04-09 14:38:40.697,97.21,0.0,0.0,-0.542,-14730.43555,13.11313,264.69467,2024-04-09,0 days 14:38:40.697000,65.647
2024-04-09 14:38:40.697,97.21,0.0,0.0,-0.542,-14730.30078,13.11755,264.69629,2024-04-09,0 days 14:38:40.697000,65.647
2024-04-09 14:38:40.697,97.21,0.0,0.0,-0.542,-14730.16699,13.12197,264.69791,2024-04-09,0 days 14:38:40.697000,65.647
2024-04-09 14:38:40.731,97.14,0.0,0.0,-0.542,-14730.03223,13.12639,264.69952,2024-04-09,0 days 14:38:40.731000,65.647
2024-04-09 14:38:40.731,97.14,0.0,0.0,-0.542,-14729.89844,13.13079,264.70111,2024-04-09,0 days 14:38:40.731000,65.681
2024-04-09 14:38:40.731,97.14,0.0,0.0,-0.542,-14729.76367,13.1352,264.70273,2024-04-09,0 days 14:38:40.731000,65.681
2024-04-09 14:38:40.731,97.14,0.0,0.0,-0.542,-14729.62988,13.1396,264.70432,2024-04-09,0 days 14:38:40.731000,65.681
2024-04-09 14:38:40.731,97.14,0.0,0.0,-0.542,-14729.49512,13.144,264.70593,2024-04-09,0 days 14:38:40.731000,65.681
2024-04-09 14:38:40.731,97.14,0.0,0.0,-0.542,-14729.36133,13.1484,264.70752,2024-04-09,0 days 14:38:40.731000,65.681
2024-04-09 14:38:40.765,97.05,0.0,0.0,-0.542,-14729.22656,13.1528,264.70914,2024-04-09,0 days 14:38:40.765000,65.681
2024-04-09 14:38:40.765,97.05,0.0,0.0,-0.542,-14729.09277,13.15719,264.71072,2024-04-09,0 days 14:38:40.765000,65.713
2024-04-09 14:38:40.765,97.05,0.0,0.0,-0.542,-14728.95801,13.16159,264.71231,2024-04-09,0 days 14:38:40.765000,65.713
2024-04-09 14:38:40.765,97.05,0.0,0.0,-0.542,-14728.82422,13.16598,264.7139,2024-04-09,0 days 14:38:40.765000,65.713
2024-04-09 14:38:40.765,97.05,0.0,0.0,-0.542,-14728.69043,13.17037,264.71548,2024-04-09,0 days 14:38:40.765000,65.713
2024-04-09 14:38:40.765,97.05,0.0,0.0,-0.542,-14728.55566,13.17475,264.71707,2024-04-09,0 days 14:38:40.765000,65.713
2024-04-09 14:38:40.797,96.95,0.0,0.0,-0.542,-14728.42188,13.17914,264.71869,2024-04-09,0 days 14:38:40.797000,65.713
2024-04-09 14:38:40.797,96.95,0.0,0.0,-0.542,-14728.28711,13.18351,264.72025,2024-04-09,0 days 14:38:40.797000,65.73
2024-04-09 14:38:40.797,96.95,0.0,0.0,-0.542,-14728.15332,13.18789,264.72186,2024-04-09,0 days 14:38:40.797000,65.73
2024-04-09 14:38:40.797,96.95,0.0,0.0,-0.542,-14728.01953,13.19227,264.72342,2024-04-09,0 days 14:38:40.797000,65.73
2024-04-09 14:38:40.797,96.95,0.0,0.0,-0.542,-14727.88574,13.19664,264.72504,2024-04-09,0 days 14:38:40.797000,65.73
2024-04-09 14:38:40.797,96.95,0.0,0.0,-0.542,-14727.75098,13.201,264.72659,2024-04-09,0 days 14:38:40.797000,65.73
2024-04-09 14:38:40.831,96.88,0.0,0.0,-0.542,-14727.61719,13.20535,264.72821,2024-04-09,0 days 14:38:40.831000,65.73
2024-04-09 14:38:40.831,96.88,0.0,0.0,-0.542,-14727.4834,13.20971,264.72977,2024-04-09,0 days 14:38:40.831000,65.762
2024-04-09 14:38:40.831,96.88,0.0,0.0,-0.542,-14727.34961,13.21405,264.73135,2024-04-09,0 days 14:38:40.831000,65.762
2024-04-09 14:38:40.831,96.88,0.0,0.0,-0.542,-14727.21484,13.2184,264.73294,2024-04-09,0 days 14:38:40.831000,65.762
2024-04-09 14:38:40.831,96.88,0.0,0.0,-0.542,-14727.08105,13.22274,264.7345,2024-04-09,0 days 14:38:40.831000,65.762
2024-04-09 14:38:40.831,96.88,0.0,0.0,-0.542,-14726.94727,13.22708,264.73608,2024-04-09,0 days 14:38:40.831000,65.762
2024-04-09 14:38:40.848,96.82,0.0,0.0,-0.542,-14726.81348,13.23141,264.73767,2024-04-09,0 days 14:38:40.848000,65.797
2024-04-09 14:38:40.848,96.82,0.0,0.0,-0.542,-14726.67969,13.23574,264.73926,2024-04-09,0 days 14:38:40.848000,65.797
2024-04-09 14:38:40.848,96.82,0.0,0.0,-0.542,-14726.5459,13.24006,264.74081,2024-04-09,0 days 14:38:40.848000,65.797
2024-04-09 14:38:40.848,96.82,0.0,0.0,-0.542,-14726.41211,13.24438,264.74243,2024-04-09,0 days 14:38:40.848000,65.797
2024-04-09 14:38:40.848,96.82,0.0,0.0,-0.542,-14726.27734,13.24869,264.74399,2024-04-09,0 days 14:38:40.848000,65.797
2024-04-09 14:38:40.848,96.82,0.0,0.0,-0.542,-14726.14355,13.253,264.74557,2024-04-09,0 days 14:38:40.848000,65.797
2024-04-09 14:38:40.881,96.74,0.0,0.0,-0.542,-14726.00977,13.2573,264.74716,2024-04-09,0 days 14:38:40.881000,65.83
2024-04-09 14:38:40.881,96.74,0.0,0.0,-0.542,-14725.87598,13.26161,264.74875,2024-04-09,0 days 14:38:40.881000,65.83
2024-04-09 14:38:40.881,96.74,0.0,0.0,-0.542,-14725.74219,13.26591,264.75031,2024-04-09,0 days 14:38:40.881000,65.83
2024-04-09 14:38:40.881,96.74,0.0,0.0,-0.542,-14725.6084,13.27021,264.75189,2024-04-09,0 days 14:38:40.881000,65.83
2024-04-09 14:38:40.881,96.74,0.0,0.0,-0.542,-14725.47461,13.27451,264.75345,2024-04-09,0 days 14:38:40.881000,65.83
2024-04-09 14:38:40.881,96.74,0.0,0.0,-0.542,-14725.34082,13.2788,264.75504,2024-04-09,0 days 14:38:40.881000,65.83
2024-04-09 14:38:40.913,96.68,0.0,0.0,-0.542,-14725.20703,13.28309,264.75659,2024-04-09,0 days 14:38:40.913000,65.846
2024-04-09 14:38:40.913,96.68,0.0,0.0,-0.542,-14725.07422,13.28737,264.75815,2024-04-09,0 days 14:38:40.913000,65.846
2024-04-09 14:38:40.913,96.68,0.0,0.0,-0.542,-14724.94043,13.29165,264.75974,2024-04-09,0 days 14:38:40.913000,65.846
2024-04-09 14:38:40.913,96.68,0.0,0.0,-0.542,-14724.80664,13.29593,264.76129,2024-04-09,0 days 14:38:40.913000,65.846
2024-04-09 14:38:40.913,96.68,0.0,0.0,-0.542,-14724.67285,13.3002,264.76285,2024-04-09,0 days 14:38:40.913000,65.846
2024-04-09 14:38:40.913,96.68,0.0,0.0,-0.542,-14724.53906,13.30447,264.7644,2024-04-09,0 days 14:38:40.913000,65.846
2024-04-09 14:38:40.947,96.62,0.0,0.0,-0.542,-14724.40527,13.30874,264.76599,2024-04-09,0 days 14:38:40.947000,65.88
2024-04-09 14:38:40.947,96.62,0.0,0.0,-0.542,-14724.27148,13.31301,264.76755,2024-04-09,0 days 14:38:40.947000,65.88
2024-04-09 14:38:40.947,96.62,0.0,0.0,-0.542,-14724.13867,13.31726,264.7691,2024-04-09,0 days 14:38:40.947000,65.88
2024-04-09 14:38:40.947,96.62,0.0,0.0,-0.542,-14724.00488,13.32151,264.77069,2024-04-09,0 days 14:38:40.947000,65.88
2024-04-09 14:38:40.947,96.62,0.0,0.0,-0.542,-14723.87109,13.32576,264.77225,2024-04-09,0 days 14:38:40.947000,65.88
2024-04-09 14:38:40.947,96.62,0.0,0.0,-0.542,-14723.7373,13.33001,264.77383,2024-04-09,0 days 14:38:40.947000,65.914
2024-04-09 14:38:40.980,96.51,0.0,0.0,-0.542,-14723.60352,13.33424,264.77539,2024-04-09,0 days 14:38:40.980000,65.914
2024-04-09 14:38:40.980,96.51,0.0,0.0,-0.542,-14723.4707,13.33848,264.77695,2024-04-09,0 days 14:38:40.980000,65.914
2024-04-09 14:38:40.980,96.51,0.0,0.0,-0.542,-14723.33691,13.34272,264.7785,2024-04-09,0 days 14:38:40.980000,65.914
2024-04-09 14:38:40.980,96.51,0.0,0.0,-0.542,-14723.20312,13.34696,264.78006,2024-04-09,0 days 14:38:40.980000,65.914
2024-04-09 14:38:40.980,96.51,0.0,0.0,-0.542,-14723.07031,13.35119,264.78162,2024-04-09,0 days 14:38:40.980000,65.914
2024-04-09 14:38:40.980,96.51,0.0,0.0,-0.542,-14722.93652,13.35542,264.78317,2024-04-09,0 days 14:38:40.980000,65.947
2024-04-09 14:38:41.015,96.46,0.0,0.0,-0.542,-14722.80273,13.35964,264.78473,2024-04-09,0 days 14:38:41.015000,65.947
2024-04-09 14:38:41.015,96.46,0.0,0.0,-0.542,-14722.66992,13.36386,264.78629,2024-04-09,0 days 14:38:41.015000,65.947
2024-04-09 14:38:41.015,96.46,0.0,0.0,-0.542,-14722.53613,13.36807,264.78784,2024-04-09,0 days 14:38:41.015000,65.947
2024-04-09 14:38:41.015,96.46,0.0,0.0,-0.542,-14722.40332,13.37228,264.7894,2024-04-09,0 days 14:38:41.015000,65.947
2024-04-09 14:38:41.015,96.46,0.0,0.0,-0.542,-14722.26953,13.37648,264.79095,2024-04-09,0 days 14:38:41.015000,65.947
