System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-10 11:22:56.590,64.73,0.39,0.0,-6.036,-14087.36719,5.47765,259.35751,2024-04-10,0 days 11:22:56.590000,86.88
2024-04-10 11:22:56.590,64.73,0.39,0.0,-6.036,-14087.27734,5.47226,259.35507,2024-04-10,0 days 11:22:56.590000,86.88
2024-04-10 11:22:56.590,64.73,0.39,0.0,-6.036,-14087.1875,5.46686,259.35263,2024-04-10,0 days 11:22:56.590000,86.88
2024-04-10 11:22:56.590,64.73,0.39,0.0,-6.036,-14087.09766,5.46145,259.35016,2024-04-10,0 days 11:22:56.590000,86.914
2024-04-10 11:22:56.607,64.82,0.4,0.0,-6.036,-14087.00781,5.45601,259.34769,2024-04-10,0 days 11:22:56.607000,86.914
2024-04-10 11:22:56.607,64.82,0.4,0.0,-6.036,-14086.91797,5.45055,259.34525,2024-04-10,0 days 11:22:56.607000,86.914
2024-04-10 11:22:56.607,64.82,0.4,0.0,-6.036,-14086.82812,5.44508,259.34277,2024-04-10,0 days 11:22:56.607000,86.914
2024-04-10 11:22:56.607,64.82,0.4,0.0,-6.036,-14086.73828,5.43958,259.34027,2024-04-10,0 days 11:22:56.607000,86.93
2024-04-10 11:22:56.607,64.82,0.4,0.0,-6.036,-14086.64844,5.43405,259.33783,2024-04-10,0 days 11:22:56.607000,86.93
2024-04-10 11:22:56.640,64.9,0.4,0.0,-6.036,-14086.55859,5.4285,259.33539,2024-04-10,0 days 11:22:56.640000,86.93
2024-04-10 11:22:56.640,64.9,0.4,0.0,-6.036,-14086.46777,5.42294,259.33289,2024-04-10,0 days 11:22:56.640000,86.93
2024-04-10 11:22:56.640,64.9,0.4,0.0,-6.036,-14086.37793,5.41735,259.33041,2024-04-10,0 days 11:22:56.640000,86.948
2024-04-10 11:22:56.640,64.9,0.4,0.0,-6.036,-14086.28809,5.41175,259.32797,2024-04-10,0 days 11:22:56.640000,86.948
2024-04-10 11:22:56.657,64.98,0.4,0.0,-6.036,-14086.19824,5.40614,259.3255,2024-04-10,0 days 11:22:56.657000,86.948
2024-04-10 11:22:56.657,64.98,0.4,0.0,-6.036,-14086.10742,5.40051,259.323,2024-04-10,0 days 11:22:56.657000,86.948
2024-04-10 11:22:56.657,64.98,0.4,0.0,-6.036,-14086.01758,5.39485,259.32056,2024-04-10,0 days 11:22:56.657000,86.963
2024-04-10 11:22:56.657,64.98,0.4,0.0,-6.036,-14085.92773,5.38919,259.31808,2024-04-10,0 days 11:22:56.657000,86.963
2024-04-10 11:22:56.657,64.98,0.4,0.0,-6.036,-14085.83691,5.38352,259.31558,2024-04-10,0 days 11:22:56.657000,86.963
2024-04-10 11:22:56.673,65.06,0.4,0.0,-5.995,-14085.74707,5.37781,259.31308,2024-04-10,0 days 11:22:56.673000,86.963
2024-04-10 11:22:56.673,65.06,0.4,0.0,-5.995,-14085.65625,5.37209,259.31064,2024-04-10,0 days 11:22:56.673000,86.998
2024-04-10 11:22:56.673,65.06,0.4,0.0,-5.995,-14085.56641,5.36637,259.30814,2024-04-10,0 days 11:22:56.673000,86.998
2024-04-10 11:22:56.673,65.06,0.4,0.0,-5.995,-14085.47559,5.36063,259.30563,2024-04-10,0 days 11:22:56.673000,86.998
2024-04-10 11:22:56.689,65.15,0.4,0.0,-5.994,-14085.38574,5.35486,259.30316,2024-04-10,0 days 11:22:56.689000,86.998
2024-04-10 11:22:56.689,65.15,0.4,0.0,-5.994,-14085.29492,5.34908,259.30066,2024-04-10,0 days 11:22:56.689000,87.013
2024-04-10 11:22:56.689,65.15,0.4,0.0,-5.994,-14085.2041,5.34329,259.29816,2024-04-10,0 days 11:22:56.689000,87.013
2024-04-10 11:22:56.689,65.15,0.4,0.0,-5.994,-14085.11426,5.33747,259.29565,2024-04-10,0 days 11:22:56.689000,87.013
2024-04-10 11:22:56.689,65.15,0.4,0.0,-5.994,-14085.02344,5.33163,259.29318,2024-04-10,0 days 11:22:56.689000,87.013
2024-04-10 11:22:56.724,65.25,0.4,0.0,-5.994,-14084.93262,5.32577,259.29068,2024-04-10,0 days 11:22:56.724000,87.029
2024-04-10 11:22:56.724,65.25,0.4,0.0,-5.994,-14084.84277,5.31988,259.28818,2024-04-10,0 days 11:22:56.724000,87.029
2024-04-10 11:22:56.724,65.25,0.4,0.0,-5.994,-14084.75195,5.31397,259.28571,2024-04-10,0 days 11:22:56.724000,87.029
2024-04-10 11:22:56.724,65.25,0.4,0.0,-5.994,-14084.66113,5.30805,259.2832,2024-04-10,0 days 11:22:56.724000,87.029
2024-04-10 11:22:56.740,65.35,0.4,0.0,-5.994,-14084.57031,5.3021,259.2807,2024-04-10,0 days 11:22:56.740000,87.029
2024-04-10 11:22:56.740,65.35,0.4,0.0,-5.994,-14084.48047,5.29612,259.27823,2024-04-10,0 days 11:22:56.740000,87.046
2024-04-10 11:22:56.740,65.35,0.4,0.0,-5.994,-14084.38965,5.29013,259.27573,2024-04-10,0 days 11:22:56.740000,87.046
2024-04-10 11:22:56.740,65.35,0.4,0.0,-5.994,-14084.29883,5.28411,259.27322,2024-04-10,0 days 11:22:56.740000,87.046
2024-04-10 11:22:56.758,65.44,0.4,0.0,-5.981,-14084.20801,5.27808,259.27072,2024-04-10,0 days 11:22:56.758000,87.046
2024-04-10 11:22:56.758,65.44,0.4,0.0,-5.981,-14084.11719,5.27201,259.26825,2024-04-10,0 days 11:22:56.758000,87.08
2024-04-10 11:22:56.758,65.44,0.4,0.0,-5.981,-14084.02637,5.26594,259.26575,2024-04-10,0 days 11:22:56.758000,87.08
2024-04-10 11:22:56.758,65.44,0.4,0.0,-5.981,-14083.93555,5.25986,259.26324,2024-04-10,0 days 11:22:56.758000,87.08
2024-04-10 11:22:56.758,65.44,0.4,0.0,-5.981,-14083.84473,5.25375,259.26074,2024-04-10,0 days 11:22:56.758000,87.08
2024-04-10 11:22:56.790,65.52,0.4,0.0,-5.871,-14083.75391,5.24763,259.25824,2024-04-10,0 days 11:22:56.790000,87.095
2024-04-10 11:22:56.790,65.52,0.4,0.0,-5.871,-14083.66309,5.24149,259.25574,2024-04-10,0 days 11:22:56.790000,87.095
2024-04-10 11:22:56.790,65.52,0.4,0.0,-5.871,-14083.57227,5.23534,259.2532,2024-04-10,0 days 11:22:56.790000,87.095
2024-04-10 11:22:56.790,65.52,0.4,0.0,-5.871,-14083.48145,5.22917,259.25073,2024-04-10,0 days 11:22:56.790000,87.095
2024-04-10 11:22:56.807,65.59,0.4,0.0,-5.72,-14083.39062,5.22299,259.2482,2024-04-10,0 days 11:22:56.807000,87.114
2024-04-10 11:22:56.807,65.59,0.4,0.0,-5.72,-14083.29883,5.21678,259.24567,2024-04-10,0 days 11:22:56.807000,87.114
2024-04-10 11:22:56.807,65.59,0.4,0.0,-5.72,-14083.20801,5.21056,259.24316,2024-04-10,0 days 11:22:56.807000,87.114
2024-04-10 11:22:56.807,65.59,0.4,0.0,-5.72,-14083.11719,5.20432,259.24066,2024-04-10,0 days 11:22:56.807000,87.114
2024-04-10 11:22:56.823,65.68,0.4,0.0,-5.28,-14083.02637,5.19807,259.23813,2024-04-10,0 days 11:22:56.823000,87.129
2024-04-10 11:22:56.823,65.68,0.4,0.0,-5.28,-14082.93457,5.19181,259.2356,2024-04-10,0 days 11:22:56.823000,87.129
2024-04-10 11:22:56.823,65.68,0.4,0.0,-5.28,-14082.84375,5.18552,259.23306,2024-04-10,0 days 11:22:56.823000,87.129
2024-04-10 11:22:56.823,65.68,0.4,0.0,-5.28,-14082.75293,5.17922,259.23056,2024-04-10,0 days 11:22:56.823000,87.129
2024-04-10 11:22:56.823,65.68,0.4,0.0,-5.28,-14082.66113,5.1729,259.228,2024-04-10,0 days 11:22:56.823000,87.163
2024-04-10 11:22:56.858,65.77,0.4,0.0,-5.006,-14082.57031,5.16656,259.22549,2024-04-10,0 days 11:22:56.858000,87.163
2024-04-10 11:22:56.858,65.77,0.4,0.0,-5.006,-14082.47949,5.1602,259.22296,2024-04-10,0 days 11:22:56.858000,87.163
2024-04-10 11:22:56.858,65.77,0.4,0.0,-5.006,-14082.3877,5.15383,259.22043,2024-04-10,0 days 11:22:56.858000,87.163
2024-04-10 11:22:56.858,65.77,0.4,0.0,-5.006,-14082.29688,5.14744,259.2179,2024-04-10,0 days 11:22:56.858000,87.18
2024-04-10 11:22:56.873,65.86,0.4,0.0,-4.69,-14082.20508,5.14103,259.21536,2024-04-10,0 days 11:22:56.873000,87.18
2024-04-10 11:22:56.873,65.86,0.4,0.0,-4.69,-14082.11426,5.13461,259.21283,2024-04-10,0 days 11:22:56.873000,87.18
2024-04-10 11:22:56.873,65.86,0.4,0.0,-4.69,-14082.02246,5.12817,259.2103,2024-04-10,0 days 11:22:56.873000,87.18
2024-04-10 11:22:56.873,65.86,0.4,0.0,-4.69,-14081.93066,5.12172,259.20776,2024-04-10,0 days 11:22:56.873000,87.196
2024-04-10 11:22:56.891,65.97,0.4,0.0,-3.825,-14081.83984,5.11527,259.20523,2024-04-10,0 days 11:22:56.891000,87.196
2024-04-10 11:22:56.891,65.97,0.4,0.0,-3.825,-14081.74805,5.1088,259.2027,2024-04-10,0 days 11:22:56.891000,87.196
2024-04-10 11:22:56.891,65.97,0.4,0.0,-3.825,-14081.65625,5.10232,259.20013,2024-04-10,0 days 11:22:56.891000,87.196
2024-04-10 11:22:56.891,65.97,0.4,0.0,-3.825,-14081.56543,5.09583,259.1976,2024-04-10,0 days 11:22:56.891000,87.213
2024-04-10 11:22:56.891,65.97,0.4,0.0,-3.825,-14081.47363,5.08932,259.19504,2024-04-10,0 days 11:22:56.891000,87.213
2024-04-10 11:22:56.924,66.05,0.4,0.0,-3.358,-14081.38184,5.0828,259.1925,2024-04-10,0 days 11:22:56.924000,87.213
2024-04-10 11:22:56.924,66.05,0.4,0.0,-3.358,-14081.29004,5.07628,259.18994,2024-04-10,0 days 11:22:56.924000,87.213
2024-04-10 11:22:56.924,66.05,0.4,0.0,-3.358,-14081.19824,5.06973,259.18741,2024-04-10,0 days 11:22:56.924000,87.231
2024-04-10 11:22:56.924,66.05,0.4,0.0,-3.358,-14081.10742,5.06318,259.18484,2024-04-10,0 days 11:22:56.924000,87.231
2024-04-10 11:22:56.939,66.11,0.4,0.0,-2.836,-14081.01562,5.05661,259.18228,2024-04-10,0 days 11:22:56.939000,87.231
2024-04-10 11:22:56.939,66.11,0.4,0.0,-2.836,-14080.92383,5.05004,259.17975,2024-04-10,0 days 11:22:56.939000,87.231
2024-04-10 11:22:56.939,66.11,0.4,0.0,-2.836,-14080.83203,5.04344,259.17719,2024-04-10,0 days 11:22:56.939000,87.231
2024-04-10 11:22:56.939,66.11,0.4,0.0,-2.836,-14080.74023,5.03684,259.17462,2024-04-10,0 days 11:22:56.939000,87.265
2024-04-10 11:22:56.939,66.11,0.4,0.0,-2.836,-14080.64844,5.03023,259.17206,2024-04-10,0 days 11:22:56.939000,87.265
2024-04-10 11:22:56.959,66.22,0.4,0.0,-1.943,-14080.55664,5.02361,259.16949,2024-04-10,0 days 11:22:56.959000,87.265
2024-04-10 11:22:56.959,66.22,0.4,0.0,-1.943,-14080.46484,5.01698,259.16693,2024-04-10,0 days 11:22:56.959000,87.265
2024-04-10 11:22:56.959,66.22,0.4,0.0,-1.943,-14080.37305,5.01035,259.16437,2024-04-10,0 days 11:22:56.959000,87.279
2024-04-10 11:22:56.959,66.22,0.4,0.0,-1.943,-14080.28027,5.0037,259.1618,2024-04-10,0 days 11:22:56.959000,87.279
2024-04-10 11:22:56.991,66.3,0.39,0.0,-1.559,-14080.18848,4.99704,259.15927,2024-04-10,0 days 11:22:56.991000,87.279
2024-04-10 11:22:56.991,66.3,0.39,0.0,-1.559,-14080.09668,4.99037,259.15671,2024-04-10,0 days 11:22:56.991000,87.279
2024-04-10 11:22:56.991,66.3,0.39,0.0,-1.559,-14080.00488,4.98369,259.15411,2024-04-10,0 days 11:22:56.991000,87.298
2024-04-10 11:22:56.991,66.3,0.39,0.0,-1.559,-14079.91309,4.97701,259.15155,2024-04-10,0 days 11:22:56.991000,87.298
2024-04-10 11:22:57.007,66.4,0.39,0.0,-1.106,-14079.82031,4.97031,259.14899,2024-04-10,0 days 11:22:57.007000,87.298
2024-04-10 11:22:57.007,66.4,0.39,0.0,-1.106,-14079.72852,4.9636,259.14642,2024-04-10,0 days 11:22:57.007000,87.298
2024-04-10 11:22:57.007,66.4,0.39,0.0,-1.106,-14079.63672,4.9569,259.14383,2024-04-10,0 days 11:22:57.007000,87.313
2024-04-10 11:22:57.007,66.4,0.39,0.0,-1.106,-14079.54395,4.95018,259.14127,2024-04-10,0 days 11:22:57.007000,87.313
2024-04-10 11:22:57.007,66.4,0.39,0.0,-1.106,-14079.45215,4.94346,259.1387,2024-04-10,0 days 11:22:57.007000,87.313
2024-04-10 11:22:57.024,66.5,0.39,0.0,-0.474,-14079.35938,4.93672,259.13614,2024-04-10,0 days 11:22:57.024000,87.313
2024-04-10 11:22:57.024,66.5,0.39,0.0,-0.474,-14079.26758,4.92999,259.13358,2024-04-10,0 days 11:22:57.024000,87.347
2024-04-10 11:22:57.024,66.5,0.39,0.0,-0.474,-14079.17578,4.92325,259.13098,2024-04-10,0 days 11:22:57.024000,87.347
2024-04-10 11:22:57.024,66.5,0.39,0.0,-0.474,-14079.08301,4.91649,259.12842,2024-04-10,0 days 11:22:57.024000,87.347
2024-04-10 11:22:57.040,66.57,0.39,0.0,-0.158,-14078.99023,4.90973,259.12582,2024-04-10,0 days 11:22:57.040000,87.347
2024-04-10 11:22:57.040,66.57,0.39,0.0,-0.158,-14078.89844,4.90297,259.12326,2024-04-10,0 days 11:22:57.040000,87.363
2024-04-10 11:22:57.040,66.57,0.39,0.0,-0.158,-14078.80566,4.89621,259.12067,2024-04-10,0 days 11:22:57.040000,87.363
2024-04-10 11:22:57.040,66.57,0.39,0.0,-0.158,-14078.71387,4.88943,259.11807,2024-04-10,0 days 11:22:57.040000,87.363
2024-04-10 11:22:57.040,66.57,0.39,0.0,-0.158,-14078.62109,4.88265,259.11551,2024-04-10,0 days 11:22:57.040000,87.363
2024-04-10 11:22:57.074,66.68,0.39,0.0,0.076,-14078.52832,4.87586,259.11295,2024-04-10,0 days 11:22:57.074000,87.381
2024-04-10 11:22:57.074,66.68,0.39,0.0,0.076,-14078.43555,4.86907,259.11035,2024-04-10,0 days 11:22:57.074000,87.381
2024-04-10 11:22:57.074,66.68,0.39,0.0,0.076,-14078.34375,4.86226,259.10776,2024-04-10,0 days 11:22:57.074000,87.381
2024-04-10 11:22:57.074,66.68,0.39,0.0,0.076,-14078.25098,4.85546,259.10519,2024-04-10,0 days 11:22:57.074000,87.381
2024-04-10 11:22:57.089,66.79,0.39,0.0,0.254,-14078.1582,4.84865,259.1026,2024-04-10,0 days 11:22:57.089000,87.397
2024-04-10 11:22:57.089,66.79,0.39,0.0,0.254,-14078.06543,4.84183,259.10004,2024-04-10,0 days 11:22:57.089000,87.397
2024-04-10 11:22:57.089,66.79,0.39,0.0,0.254,-14077.97266,4.83501,259.09744,2024-04-10,0 days 11:22:57.089000,87.397
2024-04-10 11:22:57.089,66.79,0.39,0.0,0.254,-14077.87988,4.82819,259.09485,2024-04-10,0 days 11:22:57.089000,87.397
2024-04-10 11:22:57.107,66.87,0.39,0.0,0.529,-14077.78711,4.82136,259.09225,2024-04-10,0 days 11:22:57.107000,87.431
2024-04-10 11:22:57.107,66.87,0.39,0.0,0.529,-14077.69531,4.81452,259.08969,2024-04-10,0 days 11:22:57.107000,87.431
2024-04-10 11:22:57.107,66.87,0.39,0.0,0.529,-14077.60254,4.80769,259.0871,2024-04-10,0 days 11:22:57.107000,87.431
2024-04-10 11:22:57.107,66.87,0.39,0.0,0.529,-14077.50879,4.80085,259.0845,2024-04-10,0 days 11:22:57.107000,87.431
2024-04-10 11:22:57.107,66.87,0.39,0.0,0.529,-14077.41602,4.79401,259.08194,2024-04-10,0 days 11:22:57.107000,87.447
2024-04-10 11:22:57.141,66.96,0.39,0.0,0.611,-14077.32324,4.78715,259.07935,2024-04-10,0 days 11:22:57.141000,87.447
2024-04-10 11:22:57.141,66.96,0.39,0.0,0.611,-14077.23047,4.78031,259.07675,2024-04-10,0 days 11:22:57.141000,87.447
2024-04-10 11:22:57.141,66.96,0.39,0.0,0.611,-14077.1377,4.77345,259.07416,2024-04-10,0 days 11:22:57.141000,87.447
2024-04-10 11:22:57.141,66.96,0.39,0.0,0.611,-14077.04492,4.76659,259.07159,2024-04-10,0 days 11:22:57.141000,87.447
2024-04-10 11:22:57.156,67.05,0.39,0.0,0.625,-14076.95215,4.75972,259.069,2024-04-10,0 days 11:22:57.156000,87.463
2024-04-10 11:22:57.156,67.05,0.39,0.0,0.625,-14076.8584,4.75286,259.06641,2024-04-10,0 days 11:22:57.156000,87.463
2024-04-10 11:22:57.156,67.05,0.39,0.0,0.625,-14076.76562,4.74599,259.06381,2024-04-10,0 days 11:22:57.156000,87.463
2024-04-10 11:22:57.156,67.05,0.39,0.0,0.625,-14076.67285,4.73911,259.06122,2024-04-10,0 days 11:22:57.156000,87.48
2024-04-10 11:22:57.174,67.12,0.39,0.0,0.625,-14076.5791,4.73222,259.05862,2024-04-10,0 days 11:22:57.174000,87.48
2024-04-10 11:22:57.174,67.12,0.39,0.0,0.625,-14076.48633,4.72535,259.05606,2024-04-10,0 days 11:22:57.174000,87.48
2024-04-10 11:22:57.174,67.12,0.39,0.0,0.625,-14076.39355,4.71847,259.05347,2024-04-10,0 days 11:22:57.174000,87.48
2024-04-10 11:22:57.174,67.12,0.39,0.0,0.625,-14076.2998,4.71157,259.05087,2024-04-10,0 days 11:22:57.174000,87.514
2024-04-10 11:22:57.174,67.12,0.39,0.0,0.625,-14076.20703,4.70469,259.04828,2024-04-10,0 days 11:22:57.174000,87.514
2024-04-10 11:22:57.189,67.25,0.39,0.0,0.625,-14076.11328,4.6978,259.04568,2024-04-10,0 days 11:22:57.189000,87.514
2024-04-10 11:22:57.189,67.25,0.39,0.0,0.625,-14076.02051,4.6909,259.04309,2024-04-10,0 days 11:22:57.189000,87.514
2024-04-10 11:22:57.189,67.25,0.39,0.0,0.625,-14075.92676,4.68401,259.0405,2024-04-10,0 days 11:22:57.189000,87.514
2024-04-10 11:22:57.189,67.25,0.39,0.0,0.625,-14075.83398,4.67711,259.0379,2024-04-10,0 days 11:22:57.189000,87.53
2024-04-10 11:22:57.223,67.32,0.39,0.0,0.625,-14075.74023,4.67022,259.03531,2024-04-10,0 days 11:22:57.223000,87.53
2024-04-10 11:22:57.223,67.32,0.39,0.0,0.625,-14075.64648,4.66331,259.03271,2024-04-10,0 days 11:22:57.223000,87.53
2024-04-10 11:22:57.223,67.32,0.39,0.0,0.625,-14075.55371,4.65641,259.03012,2024-04-10,0 days 11:22:57.223000,87.53
2024-04-10 11:22:57.223,67.32,0.39,0.0,0.625,-14075.45996,4.64952,259.02753,2024-04-10,0 days 11:22:57.223000,87.547
2024-04-10 11:22:57.240,67.41,0.39,0.0,0.625,-14075.36621,4.64262,259.0249,2024-04-10,0 days 11:22:57.240000,87.547
2024-04-10 11:22:57.240,67.41,0.39,0.0,0.625,-14075.27344,4.6357,259.02231,2024-04-10,0 days 11:22:57.240000,87.547
2024-04-10 11:22:57.240,67.41,0.39,0.0,0.625,-14075.17969,4.6288,259.01971,2024-04-10,0 days 11:22:57.240000,87.547
2024-04-10 11:22:57.240,67.41,0.39,0.0,0.625,-14075.08594,4.62189,259.01712,2024-04-10,0 days 11:22:57.240000,87.564
2024-04-10 11:22:57.240,67.41,0.39,0.0,0.625,-14074.99219,4.61498,259.0145,2024-04-10,0 days 11:22:57.240000,87.564
2024-04-10 11:22:57.256,67.51,0.38,0.0,0.625,-14074.89844,4.60806,259.0119,2024-04-10,0 days 11:22:57.256000,87.564
2024-04-10 11:22:57.256,67.51,0.38,0.0,0.625,-14074.80469,4.60115,259.00931,2024-04-10,0 days 11:22:57.256000,87.564
2024-04-10 11:22:57.256,67.51,0.38,0.0,0.625,-14074.71094,4.59423,259.00668,2024-04-10,0 days 11:22:57.256000,87.579
2024-04-10 11:22:57.256,67.51,0.38,0.0,0.625,-14074.61816,4.58732,259.00409,2024-04-10,0 days 11:22:57.256000,87.579
2024-04-10 11:22:57.273,67.59,0.39,0.0,0.638,-14074.52441,4.58039,259.00146,2024-04-10,0 days 11:22:57.273000,87.579
2024-04-10 11:22:57.273,67.59,0.39,0.0,0.638,-14074.43066,4.57347,258.99887,2024-04-10,0 days 11:22:57.273000,87.579
2024-04-10 11:22:57.273,67.59,0.39,0.0,0.638,-14074.33594,4.56654,258.99628,2024-04-10,0 days 11:22:57.273000,87.614
2024-04-10 11:22:57.273,67.59,0.39,0.0,0.638,-14074.24219,4.55962,258.99365,2024-04-10,0 days 11:22:57.273000,87.614
2024-04-10 11:22:57.307,67.71,0.38,0.0,0.707,-14074.14844,4.55268,258.99106,2024-04-10,0 days 11:22:57.307000,87.614
2024-04-10 11:22:57.307,67.71,0.38,0.0,0.707,-14074.05469,4.54575,258.98843,2024-04-10,0 days 11:22:57.307000,87.614
2024-04-10 11:22:57.307,67.71,0.38,0.0,0.707,-14073.96094,4.53883,258.98584,2024-04-10,0 days 11:22:57.307000,87.629
2024-04-10 11:22:57.307,67.71,0.38,0.0,0.707,-14073.86719,4.53189,258.98322,2024-04-10,0 days 11:22:57.307000,87.629
2024-04-10 11:22:57.307,67.71,0.38,0.0,0.707,-14073.77246,4.52495,258.98062,2024-04-10,0 days 11:22:57.307000,87.629
2024-04-10 11:22:57.324,67.82,0.38,0.0,0.79,-14073.67871,4.51803,258.978,2024-04-10,0 days 11:22:57.324000,87.629
2024-04-10 11:22:57.324,67.82,0.38,0.0,0.79,-14073.58496,4.5111,258.9754,2024-04-10,0 days 11:22:57.324000,87.646
2024-04-10 11:22:57.340,67.9,0.38,0.0,1.092,-14073.49121,4.50416,258.97278,2024-04-10,0 days 11:22:57.340000,87.646
2024-04-10 11:22:57.340,67.9,0.38,0.0,1.092,-14073.39648,4.49723,258.97015,2024-04-10,0 days 11:22:57.340000,87.646
2024-04-10 11:22:57.340,67.9,0.38,0.0,1.092,-14073.30273,4.4903,258.96756,2024-04-10,0 days 11:22:57.340000,87.646
2024-04-10 11:22:57.340,67.9,0.38,0.0,1.092,-14073.20801,4.48338,258.9649,2024-04-10,0 days 11:22:57.340000,87.663
2024-04-10 11:22:57.340,67.9,0.38,0.0,1.092,-14073.11426,4.47644,258.96228,2024-04-10,0 days 11:22:57.340000,87.663
2024-04-10 11:22:57.340,67.9,0.38,0.0,1.092,-14073.02051,4.46951,258.95969,2024-04-10,0 days 11:22:57.340000,87.663
2024-04-10 11:22:57.374,68.0,0.39,0.0,1.325,-14072.92578,4.46259,258.95706,2024-04-10,0 days 11:22:57.374000,87.663
2024-04-10 11:22:57.374,68.0,0.39,0.0,1.325,-14072.83105,4.45568,258.95444,2024-04-10,0 days 11:22:57.374000,87.696
2024-04-10 11:22:57.374,68.0,0.39,0.0,1.325,-14072.7373,4.44874,258.95181,2024-04-10,0 days 11:22:57.374000,87.696
2024-04-10 11:22:57.374,68.0,0.39,0.0,1.325,-14072.64258,4.44182,258.94919,2024-04-10,0 days 11:22:57.374000,87.696
2024-04-10 11:22:57.390,68.1,0.39,0.0,1.531,-14072.54883,4.4349,258.94656,2024-04-10,0 days 11:22:57.390000,87.696
2024-04-10 11:22:57.390,68.1,0.39,0.0,1.531,-14072.4541,4.42799,258.94391,2024-04-10,0 days 11:22:57.390000,87.713
2024-04-10 11:22:57.390,68.1,0.39,0.0,1.531,-14072.35938,4.42106,258.94128,2024-04-10,0 days 11:22:57.390000,87.713
2024-04-10 11:22:57.390,68.1,0.39,0.0,1.531,-14072.26562,4.41415,258.93866,2024-04-10,0 days 11:22:57.390000,87.713
2024-04-10 11:22:57.390,68.1,0.39,0.0,1.531,-14072.1709,4.40725,258.93604,2024-04-10,0 days 11:22:57.390000,87.713
2024-04-10 11:22:57.407,68.18,0.38,0.0,2.136,-14072.07617,4.40035,258.93341,2024-04-10,0 days 11:22:57.407000,87.731
2024-04-10 11:22:57.407,68.18,0.38,0.0,2.136,-14071.98145,4.39344,258.93076,2024-04-10,0 days 11:22:57.407000,87.731
2024-04-10 11:22:57.407,68.18,0.38,0.0,2.136,-14071.88672,4.38654,258.92813,2024-04-10,0 days 11:22:57.407000,87.731
2024-04-10 11:22:57.407,68.18,0.38,0.0,2.136,-14071.79199,4.37964,258.92551,2024-04-10,0 days 11:22:57.407000,87.731
2024-04-10 11:22:57.423,68.29,0.38,0.0,2.424,-14071.69727,4.37276,258.92285,2024-04-10,0 days 11:22:57.423000,87.731
2024-04-10 11:22:57.423,68.29,0.38,0.0,2.424,-14071.60352,4.36586,258.92023,2024-04-10,0 days 11:22:57.423000,87.748
2024-04-10 11:22:57.423,68.29,0.38,0.0,2.424,-14071.50879,4.35898,258.91757,2024-04-10,0 days 11:22:57.423000,87.748
2024-04-10 11:22:57.423,68.29,0.38,0.0,2.424,-14071.41406,4.3521,258.91495,2024-04-10,0 days 11:22:57.423000,87.748
2024-04-10 11:22:57.457,68.37,0.39,0.0,2.753,-14071.31836,4.34524,258.91229,2024-04-10,0 days 11:22:57.457000,87.748
2024-04-10 11:22:57.457,68.37,0.39,0.0,2.753,-14071.22363,4.33836,258.90964,2024-04-10,0 days 11:22:57.457000,87.763
2024-04-10 11:22:57.457,68.37,0.39,0.0,2.753,-14071.12891,4.3315,258.90698,2024-04-10,0 days 11:22:57.457000,87.763
2024-04-10 11:22:57.457,68.37,0.39,0.0,2.753,-14071.03418,4.32464,258.90433,2024-04-10,0 days 11:22:57.457000,87.763
2024-04-10 11:22:57.457,68.37,0.39,0.0,2.753,-14070.93945,4.31779,258.90167,2024-04-10,0 days 11:22:57.457000,87.763
2024-04-10 11:22:57.474,68.48,0.38,0.0,3.028,-14070.84473,4.31093,258.89902,2024-04-10,0 days 11:22:57.474000,87.797
2024-04-10 11:22:57.474,68.48,0.38,0.0,3.028,-14070.74902,4.30409,258.89639,2024-04-10,0 days 11:22:57.474000,87.797
2024-04-10 11:22:57.474,68.48,0.38,0.0,3.028,-14070.6543,4.29726,258.89374,2024-04-10,0 days 11:22:57.474000,87.797
2024-04-10 11:22:57.474,68.48,0.38,0.0,3.028,-14070.55957,4.29043,258.89105,2024-04-10,0 days 11:22:57.474000,87.797
2024-04-10 11:22:57.491,68.6,0.38,0.0,3.413,-14070.46484,4.28359,258.8884,2024-04-10,0 days 11:22:57.491000,87.813
2024-04-10 11:22:57.491,68.6,0.38,0.0,3.413,-14070.36914,4.27676,258.88577,2024-04-10,0 days 11:22:57.491000,87.813
2024-04-10 11:22:57.491,68.6,0.38,0.0,3.413,-14070.27441,4.26996,258.88309,2024-04-10,0 days 11:22:57.491000,87.813
2024-04-10 11:22:57.491,68.6,0.38,0.0,3.413,-14070.17871,4.26315,258.88043,2024-04-10,0 days 11:22:57.491000,87.813
2024-04-10 11:22:57.506,68.68,0.38,0.0,3.591,-14070.08398,4.25634,258.87778,2024-04-10,0 days 11:22:57.506000,87.83
2024-04-10 11:22:57.506,68.68,0.38,0.0,3.591,-14069.98828,4.24953,258.87512,2024-04-10,0 days 11:22:57.506000,87.83
2024-04-10 11:22:57.506,68.68,0.38,0.0,3.591,-14069.89355,4.24274,258.87247,2024-04-10,0 days 11:22:57.506000,87.83
2024-04-10 11:22:57.506,68.68,0.38,0.0,3.591,-14069.79785,4.23596,258.86978,2024-04-10,0 days 11:22:57.506000,87.83
2024-04-10 11:22:57.539,68.79,0.38,0.0,3.674,-14069.70312,4.22917,258.86713,2024-04-10,0 days 11:22:57.539000,87.848
