System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-10 15:20:15.346,60.79,0.04,0.0,-0.227,-14617.58594,11.46753,265.76367,2024-04-10,0 days 15:20:15.346000,84.112
2024-04-10 15:20:15.346,60.79,0.04,0.0,-0.227,-14617.50195,11.46891,265.76428,2024-04-10,0 days 15:20:15.346000,84.112
2024-04-10 15:20:15.346,60.79,0.04,0.0,-0.227,-14617.41797,11.47031,265.76489,2024-04-10,0 days 15:20:15.346000,84.112
2024-04-10 15:20:15.364,60.77,0.05,0.0,-0.131,-14617.33398,11.4717,265.7655,2024-04-10,0 days 15:20:15.364000,84.145
2024-04-10 15:20:15.364,60.77,0.05,0.0,-0.131,-14617.25,11.47308,265.76608,2024-04-10,0 days 15:20:15.364000,84.145
2024-04-10 15:20:15.364,60.77,0.05,0.0,-0.131,-14617.16602,11.47448,265.76669,2024-04-10,0 days 15:20:15.364000,84.145
2024-04-10 15:20:15.364,60.77,0.05,0.0,-0.131,-14617.08203,11.47587,265.7673,2024-04-10,0 days 15:20:15.364000,84.145
2024-04-10 15:20:15.379,60.75,0.04,0.0,-0.034,-14616.99805,11.47724,265.76791,2024-04-10,0 days 15:20:15.379000,84.145
2024-04-10 15:20:15.379,60.75,0.04,0.0,-0.034,-14616.91406,11.47864,265.76849,2024-04-10,0 days 15:20:15.379000,84.162
2024-04-10 15:20:15.379,60.75,0.04,0.0,-0.034,-14616.83008,11.48002,265.7691,2024-04-10,0 days 15:20:15.379000,84.162
2024-04-10 15:20:15.379,60.75,0.04,0.0,-0.034,-14616.74609,11.48139,265.76971,2024-04-10,0 days 15:20:15.379000,84.162
2024-04-10 15:20:15.413,60.73,0.06,0.0,0.089,-14616.66211,11.48279,265.77032,2024-04-10,0 days 15:20:15.413000,84.162
2024-04-10 15:20:15.413,60.73,0.06,0.0,0.089,-14616.57812,11.48417,265.7709,2024-04-10,0 days 15:20:15.413000,84.179
2024-04-10 15:20:15.413,60.73,0.06,0.0,0.089,-14616.49414,11.48555,265.77151,2024-04-10,0 days 15:20:15.413000,84.179
2024-04-10 15:20:15.413,60.73,0.06,0.0,0.089,-14616.41016,11.48694,265.77213,2024-04-10,0 days 15:20:15.413000,84.179
2024-04-10 15:20:15.413,60.73,0.06,0.0,0.089,-14616.32617,11.48833,265.77274,2024-04-10,0 days 15:20:15.413000,84.179
2024-04-10 15:20:15.430,60.69,0.05,0.0,0.185,-14616.24219,11.4897,265.77332,2024-04-10,0 days 15:20:15.430000,84.213
2024-04-10 15:20:15.430,60.69,0.05,0.0,0.185,-14616.1582,11.4911,265.77393,2024-04-10,0 days 15:20:15.430000,84.213
2024-04-10 15:20:15.430,60.69,0.05,0.0,0.185,-14616.07422,11.49248,265.77454,2024-04-10,0 days 15:20:15.430000,84.213
2024-04-10 15:20:15.430,60.69,0.05,0.0,0.185,-14615.99023,11.49386,265.77515,2024-04-10,0 days 15:20:15.430000,84.213
2024-04-10 15:20:15.447,60.68,0.06,0.0,0.46,-14615.90625,11.49525,265.77576,2024-04-10,0 days 15:20:15.447000,84.213
2024-04-10 15:20:15.447,60.68,0.06,0.0,0.46,-14615.82227,11.49664,265.77637,2024-04-10,0 days 15:20:15.447000,84.228
2024-04-10 15:20:15.447,60.68,0.06,0.0,0.46,-14615.73828,11.49803,265.77698,2024-04-10,0 days 15:20:15.447000,84.228
2024-04-10 15:20:15.447,60.68,0.06,0.0,0.46,-14615.6543,11.49942,265.77759,2024-04-10,0 days 15:20:15.447000,84.228
2024-04-10 15:20:15.463,60.66,0.07,0.0,0.625,-14615.57031,11.50081,265.77817,2024-04-10,0 days 15:20:15.463000,84.228
2024-04-10 15:20:15.463,60.66,0.07,0.0,0.625,-14615.48633,11.50221,265.77875,2024-04-10,0 days 15:20:15.463000,84.244
2024-04-10 15:20:15.463,60.66,0.07,0.0,0.625,-14615.40234,11.5036,265.77936,2024-04-10,0 days 15:20:15.463000,84.244
2024-04-10 15:20:15.463,60.66,0.07,0.0,0.625,-14615.31836,11.50499,265.77997,2024-04-10,0 days 15:20:15.463000,84.244
2024-04-10 15:20:15.499,60.66,0.08,0.0,0.79,-14615.23438,11.50638,265.78055,2024-04-10,0 days 15:20:15.499000,84.244
2024-04-10 15:20:15.499,60.66,0.08,0.0,0.79,-14615.15039,11.50778,265.78116,2024-04-10,0 days 15:20:15.499000,84.263
2024-04-10 15:20:15.499,60.66,0.08,0.0,0.79,-14615.06641,11.50917,265.78177,2024-04-10,0 days 15:20:15.499000,84.263
2024-04-10 15:20:15.499,60.66,0.08,0.0,0.79,-14614.98242,11.51058,265.78235,2024-04-10,0 days 15:20:15.499000,84.263
2024-04-10 15:20:15.513,60.62,0.08,0.0,0.886,-14614.89941,11.51198,265.78296,2024-04-10,0 days 15:20:15.513000,84.263
2024-04-10 15:20:15.513,60.62,0.08,0.0,0.886,-14614.81543,11.51338,265.78357,2024-04-10,0 days 15:20:15.513000,84.263
2024-04-10 15:20:15.513,60.62,0.08,0.0,0.886,-14614.73145,11.51479,265.78415,2024-04-10,0 days 15:20:15.513000,84.294
2024-04-10 15:20:15.513,60.62,0.08,0.0,0.886,-14614.64746,11.51619,265.78476,2024-04-10,0 days 15:20:15.513000,84.294
2024-04-10 15:20:15.530,60.61,0.09,0.0,1.051,-14614.56348,11.51758,265.78534,2024-04-10,0 days 15:20:15.530000,84.294
2024-04-10 15:20:15.530,60.61,0.09,0.0,1.051,-14614.47949,11.519,265.78592,2024-04-10,0 days 15:20:15.530000,84.294
2024-04-10 15:20:15.530,60.61,0.09,0.0,1.051,-14614.39551,11.5204,265.78653,2024-04-10,0 days 15:20:15.530000,84.313
2024-04-10 15:20:15.530,60.61,0.09,0.0,1.051,-14614.31152,11.5218,265.78714,2024-04-10,0 days 15:20:15.530000,84.313
2024-04-10 15:20:15.530,60.61,0.09,0.0,1.051,-14614.22754,11.52322,265.78772,2024-04-10,0 days 15:20:15.530000,84.313
2024-04-10 15:20:15.548,60.63,0.1,0.0,1.064,-14614.14355,11.52463,265.78833,2024-04-10,0 days 15:20:15.548000,84.313
2024-04-10 15:20:15.548,60.63,0.1,0.0,1.064,-14614.05957,11.52603,265.78894,2024-04-10,0 days 15:20:15.548000,84.329
2024-04-10 15:20:15.548,60.63,0.1,0.0,1.064,-14613.97559,11.52746,265.78952,2024-04-10,0 days 15:20:15.548000,84.329
2024-04-10 15:20:15.548,60.63,0.1,0.0,1.064,-14613.8916,11.52887,265.79013,2024-04-10,0 days 15:20:15.548000,84.329
2024-04-10 15:20:15.580,60.63,0.11,0.0,1.064,-14613.80762,11.53028,265.79071,2024-04-10,0 days 15:20:15.580000,84.329
2024-04-10 15:20:15.580,60.63,0.11,0.0,1.064,-14613.72363,11.53171,265.79129,2024-04-10,0 days 15:20:15.580000,84.329
2024-04-10 15:20:15.580,60.63,0.11,0.0,1.064,-14613.64062,11.53312,265.7919,2024-04-10,0 days 15:20:15.580000,84.362
2024-04-10 15:20:15.580,60.63,0.11,0.0,1.064,-14613.55664,11.53453,265.79251,2024-04-10,0 days 15:20:15.580000,84.362
2024-04-10 15:20:15.596,60.62,0.12,0.0,1.064,-14613.47266,11.53597,265.79309,2024-04-10,0 days 15:20:15.596000,84.362
2024-04-10 15:20:15.596,60.62,0.12,0.0,1.064,-14613.38867,11.53739,265.7937,2024-04-10,0 days 15:20:15.596000,84.362
2024-04-10 15:20:15.596,60.62,0.12,0.0,1.064,-14613.30469,11.5388,265.79431,2024-04-10,0 days 15:20:15.596000,84.379
2024-04-10 15:20:15.596,60.62,0.12,0.0,1.064,-14613.2207,11.54024,265.79492,2024-04-10,0 days 15:20:15.596000,84.379
2024-04-10 15:20:15.615,60.63,0.12,0.0,1.064,-14613.13672,11.54166,265.7955,2024-04-10,0 days 15:20:15.615000,84.379
2024-04-10 15:20:15.615,60.63,0.12,0.0,1.064,-14613.05273,11.54308,265.79611,2024-04-10,0 days 15:20:15.615000,84.379
2024-04-10 15:20:15.615,60.63,0.12,0.0,1.064,-14612.96875,11.54452,265.79669,2024-04-10,0 days 15:20:15.615000,84.396
2024-04-10 15:20:15.615,60.63,0.12,0.0,1.064,-14612.88477,11.54595,265.7973,2024-04-10,0 days 15:20:15.615000,84.396
2024-04-10 15:20:15.630,60.66,0.15,0.0,1.064,-14612.80078,11.54737,265.79791,2024-04-10,0 days 15:20:15.630000,84.396
2024-04-10 15:20:15.630,60.66,0.15,0.0,1.064,-14612.7168,11.54882,265.79849,2024-04-10,0 days 15:20:15.630000,84.396
2024-04-10 15:20:15.630,60.66,0.15,0.0,1.064,-14612.63184,11.55026,265.7991,2024-04-10,0 days 15:20:15.630000,84.396
2024-04-10 15:20:15.630,60.66,0.15,0.0,1.064,-14612.54785,11.55169,265.79971,2024-04-10,0 days 15:20:15.630000,84.412
2024-04-10 15:20:15.664,60.69,0.15,0.0,1.064,-14612.46387,11.55315,265.80032,2024-04-10,0 days 15:20:15.664000,84.412
2024-04-10 15:20:15.664,60.69,0.15,0.0,1.064,-14612.37988,11.55459,265.80093,2024-04-10,0 days 15:20:15.664000,84.412
2024-04-10 15:20:15.664,60.69,0.15,0.0,1.064,-14612.2959,11.55603,265.80154,2024-04-10,0 days 15:20:15.664000,84.412
2024-04-10 15:20:15.664,60.69,0.15,0.0,1.064,-14612.21191,11.55749,265.80215,2024-04-10,0 days 15:20:15.664000,84.445
2024-04-10 15:20:15.664,60.69,0.15,0.0,1.064,-14612.12793,11.55893,265.80276,2024-04-10,0 days 15:20:15.664000,84.445
2024-04-10 15:20:15.680,60.7,0.16,0.0,1.064,-14612.04395,11.56038,265.80338,2024-04-10,0 days 15:20:15.680000,84.445
2024-04-10 15:20:15.680,60.7,0.16,0.0,1.064,-14611.95996,11.56184,265.80396,2024-04-10,0 days 15:20:15.680000,84.445
2024-04-10 15:20:15.680,60.7,0.16,0.0,1.064,-14611.87598,11.56329,265.80457,2024-04-10,0 days 15:20:15.680000,84.445
2024-04-10 15:20:15.680,60.7,0.16,0.0,1.064,-14611.79102,11.56475,265.80518,2024-04-10,0 days 15:20:15.680000,84.463
2024-04-10 15:20:15.697,60.74,0.17,0.0,1.064,-14611.70703,11.56622,265.80579,2024-04-10,0 days 15:20:15.697000,84.463
2024-04-10 15:20:15.697,60.74,0.17,0.0,1.064,-14611.62305,11.56768,265.80637,2024-04-10,0 days 15:20:15.697000,84.463
2024-04-10 15:20:15.697,60.74,0.17,0.0,1.064,-14611.53906,11.56914,265.80698,2024-04-10,0 days 15:20:15.697000,84.463
2024-04-10 15:20:15.697,60.74,0.17,0.0,1.064,-14611.4541,11.57061,265.80759,2024-04-10,0 days 15:20:15.697000,84.477
2024-04-10 15:20:15.713,60.78,0.18,0.0,1.064,-14611.37012,11.57207,265.8082,2024-04-10,0 days 15:20:15.713000,84.477
2024-04-10 15:20:15.713,60.78,0.18,0.0,1.064,-14611.28613,11.57353,265.80881,2024-04-10,0 days 15:20:15.713000,84.477
2024-04-10 15:20:15.713,60.78,0.18,0.0,1.064,-14611.20215,11.57502,265.80942,2024-04-10,0 days 15:20:15.713000,84.477
2024-04-10 15:20:15.713,60.78,0.18,0.0,1.064,-14611.11719,11.57649,265.81003,2024-04-10,0 days 15:20:15.713000,84.512
2024-04-10 15:20:15.749,60.82,0.21,0.0,1.064,-14611.0332,11.57797,265.81064,2024-04-10,0 days 15:20:15.749000,84.512
2024-04-10 15:20:15.749,60.82,0.21,0.0,1.064,-14610.94922,11.57946,265.81125,2024-04-10,0 days 15:20:15.749000,84.512
2024-04-10 15:20:15.749,60.82,0.21,0.0,1.064,-14610.86426,11.58094,265.81183,2024-04-10,0 days 15:20:15.749000,84.512
2024-04-10 15:20:15.749,60.82,0.21,0.0,1.064,-14610.78027,11.58242,265.81244,2024-04-10,0 days 15:20:15.749000,84.512
2024-04-10 15:20:15.763,60.85,0.22,0.0,1.064,-14610.69629,11.58392,265.81302,2024-04-10,0 days 15:20:15.763000,84.529
2024-04-10 15:20:15.763,60.85,0.22,0.0,1.064,-14610.61133,11.5854,265.81363,2024-04-10,0 days 15:20:15.763000,84.529
2024-04-10 15:20:15.763,60.85,0.22,0.0,1.064,-14610.52734,11.58689,265.81424,2024-04-10,0 days 15:20:15.763000,84.529
2024-04-10 15:20:15.763,60.85,0.22,0.0,1.064,-14610.44238,11.58839,265.81482,2024-04-10,0 days 15:20:15.763000,84.529
2024-04-10 15:20:15.780,60.89,0.22,0.0,0.982,-14610.3584,11.58988,265.81543,2024-04-10,0 days 15:20:15.780000,84.545
2024-04-10 15:20:15.780,60.89,0.22,0.0,0.982,-14610.27344,11.59138,265.81604,2024-04-10,0 days 15:20:15.780000,84.545
2024-04-10 15:20:15.780,60.89,0.22,0.0,0.982,-14610.18945,11.59289,265.81662,2024-04-10,0 days 15:20:15.780000,84.545
2024-04-10 15:20:15.780,60.89,0.22,0.0,0.982,-14610.10547,11.59439,265.81723,2024-04-10,0 days 15:20:15.780000,84.545
2024-04-10 15:20:15.780,60.89,0.22,0.0,0.982,-14610.02051,11.5959,265.81784,2024-04-10,0 days 15:20:15.780000,84.579
2024-04-10 15:20:15.798,60.94,0.22,0.0,0.968,-14609.93555,11.59742,265.81842,2024-04-10,0 days 15:20:15.798000,84.579
2024-04-10 15:20:15.798,60.94,0.22,0.0,0.968,-14609.85156,11.59892,265.819,2024-04-10,0 days 15:20:15.798000,84.579
2024-04-10 15:20:15.798,60.94,0.22,0.0,0.968,-14609.7666,11.60044,265.81961,2024-04-10,0 days 15:20:15.798000,84.579
2024-04-10 15:20:15.798,60.94,0.22,0.0,0.968,-14609.68262,11.60196,265.82019,2024-04-10,0 days 15:20:15.798000,84.579
2024-04-10 15:20:15.830,60.99,0.22,0.0,0.913,-14609.59766,11.60347,265.8208,2024-04-10,0 days 15:20:15.830000,84.596
2024-04-10 15:20:15.830,60.99,0.22,0.0,0.913,-14609.5127,11.60499,265.82138,2024-04-10,0 days 15:20:15.830000,84.596
2024-04-10 15:20:15.830,60.99,0.22,0.0,0.913,-14609.42871,11.60652,265.82196,2024-04-10,0 days 15:20:15.830000,84.596
2024-04-10 15:20:15.830,60.99,0.22,0.0,0.913,-14609.34375,11.60804,265.82257,2024-04-10,0 days 15:20:15.830000,84.596
2024-04-10 15:20:15.846,61.04,0.22,0.0,0.886,-14609.25879,11.60956,265.82315,2024-04-10,0 days 15:20:15.846000,84.612
2024-04-10 15:20:15.846,61.04,0.22,0.0,0.886,-14609.1748,11.6111,265.82373,2024-04-10,0 days 15:20:15.846000,84.612
2024-04-10 15:20:15.846,61.04,0.22,0.0,0.886,-14609.08984,11.61262,265.82431,2024-04-10,0 days 15:20:15.846000,84.612
2024-04-10 15:20:15.846,61.04,0.22,0.0,0.886,-14609.00488,11.61415,265.82489,2024-04-10,0 days 15:20:15.846000,84.612
2024-04-10 15:20:15.865,61.06,0.22,0.0,0.776,-14608.9209,11.61569,265.82547,2024-04-10,0 days 15:20:15.865000,84.646
2024-04-10 15:20:15.865,61.06,0.22,0.0,0.776,-14608.83594,11.61722,265.82608,2024-04-10,0 days 15:20:15.865000,84.646
2024-04-10 15:20:15.865,61.06,0.22,0.0,0.776,-14608.75098,11.61875,265.82666,2024-04-10,0 days 15:20:15.865000,84.646
2024-04-10 15:20:15.865,61.06,0.22,0.0,0.776,-14608.66602,11.6203,265.82724,2024-04-10,0 days 15:20:15.865000,84.646
2024-04-10 15:20:15.880,61.12,0.22,0.0,0.707,-14608.58105,11.62182,265.82785,2024-04-10,0 days 15:20:15.880000,84.663
2024-04-10 15:20:15.880,61.12,0.22,0.0,0.707,-14608.49707,11.62336,265.82843,2024-04-10,0 days 15:20:15.880000,84.663
2024-04-10 15:20:15.880,61.12,0.22,0.0,0.707,-14608.41211,11.62491,265.82901,2024-04-10,0 days 15:20:15.880000,84.663
2024-04-10 15:20:15.880,61.12,0.22,0.0,0.707,-14608.32715,11.62644,265.82962,2024-04-10,0 days 15:20:15.880000,84.663
2024-04-10 15:20:15.914,61.17,0.22,0.0,0.625,-14608.24219,11.62799,265.8302,2024-04-10,0 days 15:20:15.914000,84.663
2024-04-10 15:20:15.914,61.17,0.22,0.0,0.625,-14608.15723,11.62955,265.83075,2024-04-10,0 days 15:20:15.914000,84.679
2024-04-10 15:20:15.914,61.17,0.22,0.0,0.625,-14608.07227,11.63109,265.83136,2024-04-10,0 days 15:20:15.914000,84.679
2024-04-10 15:20:15.914,61.17,0.22,0.0,0.625,-14607.9873,11.63264,265.83194,2024-04-10,0 days 15:20:15.914000,84.679
2024-04-10 15:20:15.914,61.17,0.22,0.0,0.625,-14607.90234,11.63421,265.83249,2024-04-10,0 days 15:20:15.914000,84.679
2024-04-10 15:20:15.930,61.24,0.22,0.0,0.598,-14607.81738,11.63575,265.83307,2024-04-10,0 days 15:20:15.930000,84.711
2024-04-10 15:20:15.930,61.24,0.22,0.0,0.598,-14607.73242,11.63731,265.83365,2024-04-10,0 days 15:20:15.930000,84.711
2024-04-10 15:20:15.930,61.24,0.22,0.0,0.598,-14607.64746,11.63888,265.83423,2024-04-10,0 days 15:20:15.930000,84.711
2024-04-10 15:20:15.930,61.24,0.22,0.0,0.598,-14607.5625,11.64042,265.83481,2024-04-10,0 days 15:20:15.930000,84.711
2024-04-10 15:20:15.947,61.27,0.23,0.0,0.515,-14607.47754,11.64198,265.83539,2024-04-10,0 days 15:20:15.947000,84.73
2024-04-10 15:20:15.947,61.27,0.23,0.0,0.515,-14607.39258,11.64356,265.83597,2024-04-10,0 days 15:20:15.947000,84.73
2024-04-10 15:20:15.947,61.27,0.23,0.0,0.515,-14607.30762,11.64511,265.83655,2024-04-10,0 days 15:20:15.947000,84.73
2024-04-10 15:20:15.947,61.27,0.23,0.0,0.515,-14607.22266,11.64668,265.83713,2024-04-10,0 days 15:20:15.947000,84.73
2024-04-10 15:20:15.963,61.31,0.22,0.0,0.46,-14607.1377,11.64826,265.83768,2024-04-10,0 days 15:20:15.963000,84.744
2024-04-10 15:20:15.963,61.31,0.22,0.0,0.46,-14607.05176,11.64981,265.83826,2024-04-10,0 days 15:20:15.963000,84.744
2024-04-10 15:20:15.963,61.31,0.22,0.0,0.46,-14606.9668,11.65137,265.83884,2024-04-10,0 days 15:20:15.963000,84.744
2024-04-10 15:20:15.963,61.31,0.22,0.0,0.46,-14606.88184,11.65296,265.83939,2024-04-10,0 days 15:20:15.963000,84.744
2024-04-10 15:20:15.999,61.36,0.23,0.0,0.446,-14606.79688,11.65451,265.84,2024-04-10,0 days 15:20:15.999000,84.744
2024-04-10 15:20:15.999,61.36,0.23,0.0,0.446,-14606.71191,11.65609,265.84055,2024-04-10,0 days 15:20:15.999000,84.779
2024-04-10 15:20:15.999,61.36,0.23,0.0,0.446,-14606.62598,11.65767,265.84113,2024-04-10,0 days 15:20:15.999000,84.779
2024-04-10 15:20:15.999,61.36,0.23,0.0,0.446,-14606.54102,11.65923,265.84171,2024-04-10,0 days 15:20:15.999000,84.779
2024-04-10 15:20:16.014,61.42,0.23,0.0,0.446,-14606.45605,11.6608,265.84225,2024-04-10,0 days 15:20:16.014000,84.779
2024-04-10 15:20:16.014,61.42,0.23,0.0,0.446,-14606.37109,11.66239,265.84283,2024-04-10,0 days 15:20:16.014000,84.794
2024-04-10 15:20:16.014,61.42,0.23,0.0,0.446,-14606.28516,11.66395,265.84341,2024-04-10,0 days 15:20:16.014000,84.794
2024-04-10 15:20:16.014,61.42,0.23,0.0,0.446,-14606.2002,11.66553,265.84396,2024-04-10,0 days 15:20:16.014000,84.794
2024-04-10 15:20:16.031,61.48,0.22,0.0,0.446,-14606.11523,11.66712,265.84454,2024-04-10,0 days 15:20:16.031000,84.794
2024-04-10 15:20:16.031,61.48,0.22,0.0,0.446,-14606.0293,11.66869,265.84509,2024-04-10,0 days 15:20:16.031000,84.813
2024-04-10 15:20:16.031,61.48,0.22,0.0,0.446,-14605.94434,11.67027,265.84567,2024-04-10,0 days 15:20:16.031000,84.813
2024-04-10 15:20:16.031,61.48,0.22,0.0,0.446,-14605.85938,11.67185,265.84622,2024-04-10,0 days 15:20:16.031000,84.813
2024-04-10 15:20:16.031,61.48,0.22,0.0,0.446,-14605.77344,11.67343,265.8468,2024-04-10,0 days 15:20:16.031000,84.813
2024-04-10 15:20:16.047,61.52,0.22,0.0,0.446,-14605.68848,11.67501,265.84738,2024-04-10,0 days 15:20:16.047000,84.829
2024-04-10 15:20:16.047,61.52,0.22,0.0,0.446,-14605.60254,11.67661,265.84793,2024-04-10,0 days 15:20:16.047000,84.829
2024-04-10 15:20:16.047,61.52,0.22,0.0,0.446,-14605.51758,11.67819,265.84851,2024-04-10,0 days 15:20:16.047000,84.829
2024-04-10 15:20:16.047,61.52,0.22,0.0,0.446,-14605.43164,11.67978,265.84906,2024-04-10,0 days 15:20:16.047000,84.829
2024-04-10 15:20:16.080,61.57,0.23,0.0,0.446,-14605.34668,11.68137,265.84961,2024-04-10,0 days 15:20:16.080000,84.829
2024-04-10 15:20:16.080,61.57,0.23,0.0,0.446,-14605.26074,11.68296,265.85019,2024-04-10,0 days 15:20:16.080000,84.862
2024-04-10 15:20:16.080,61.57,0.23,0.0,0.446,-14605.17578,11.68455,265.85074,2024-04-10,0 days 15:20:16.080000,84.862
2024-04-10 15:20:16.080,61.57,0.23,0.0,0.446,-14605.08984,11.68615,265.85132,2024-04-10,0 days 15:20:16.080000,84.862
2024-04-10 15:20:16.097,61.61,0.23,0.0,0.446,-14605.00488,11.68774,265.85187,2024-04-10,0 days 15:20:16.097000,84.862
2024-04-10 15:20:16.097,61.61,0.23,0.0,0.446,-14604.91895,11.68933,265.85245,2024-04-10,0 days 15:20:16.097000,84.879
2024-04-10 15:20:16.097,61.61,0.23,0.0,0.446,-14604.83301,11.69093,265.853,2024-04-10,0 days 15:20:16.097000,84.879
2024-04-10 15:20:16.097,61.61,0.23,0.0,0.446,-14604.74805,11.69253,265.85355,2024-04-10,0 days 15:20:16.097000,84.879
2024-04-10 15:20:16.114,61.68,0.24,0.0,0.446,-14604.66211,11.69413,265.85413,2024-04-10,0 days 15:20:16.114000,84.879
2024-04-10 15:20:16.114,61.68,0.24,0.0,0.446,-14604.57617,11.69573,265.85468,2024-04-10,0 days 15:20:16.114000,84.896
2024-04-10 15:20:16.114,61.68,0.24,0.0,0.446,-14604.49121,11.69733,265.85522,2024-04-10,0 days 15:20:16.114000,84.896
2024-04-10 15:20:16.114,61.68,0.24,0.0,0.446,-14604.40527,11.69892,265.8558,2024-04-10,0 days 15:20:16.114000,84.896
2024-04-10 15:20:16.129,61.75,0.24,0.0,0.446,-14604.31934,11.70053,265.85635,2024-04-10,0 days 15:20:16.129000,84.896
2024-04-10 15:20:16.129,61.75,0.24,0.0,0.446,-14604.2334,11.70214,265.8569,2024-04-10,0 days 15:20:16.129000,84.929
2024-04-10 15:20:16.129,61.75,0.24,0.0,0.446,-14604.14844,11.70374,265.85748,2024-04-10,0 days 15:20:16.129000,84.929
2024-04-10 15:20:16.129,61.75,0.24,0.0,0.446,-14604.0625,11.70535,265.85806,2024-04-10,0 days 15:20:16.129000,84.929
2024-04-10 15:20:16.163,61.79,0.25,0.0,0.446,-14603.97656,11.70696,265.85861,2024-04-10,0 days 15:20:16.163000,84.929
2024-04-10 15:20:16.163,61.79,0.25,0.0,0.446,-14603.89062,11.70856,265.85919,2024-04-10,0 days 15:20:16.163000,84.945
2024-04-10 15:20:16.163,61.79,0.25,0.0,0.446,-14603.80469,11.71017,265.85974,2024-04-10,0 days 15:20:16.163000,84.945
2024-04-10 15:20:16.163,61.79,0.25,0.0,0.446,-14603.71875,11.71179,265.86029,2024-04-10,0 days 15:20:16.163000,84.945
2024-04-10 15:20:16.163,61.79,0.25,0.0,0.446,-14603.63379,11.71339,265.86087,2024-04-10,0 days 15:20:16.163000,84.945
2024-04-10 15:20:16.180,61.84,0.25,0.0,0.446,-14603.54785,11.715,265.86142,2024-04-10,0 days 15:20:16.180000,84.945
2024-04-10 15:20:16.180,61.84,0.25,0.0,0.446,-14603.46191,11.71662,265.86197,2024-04-10,0 days 15:20:16.180000,84.963
2024-04-10 15:20:16.180,61.84,0.25,0.0,0.446,-14603.37598,11.71822,265.86255,2024-04-10,0 days 15:20:16.180000,84.963
2024-04-10 15:20:16.180,61.84,0.25,0.0,0.446,-14603.29004,11.71984,265.8631,2024-04-10,0 days 15:20:16.180000,84.963
2024-04-10 15:20:16.197,61.88,0.25,0.0,0.446,-14603.2041,11.72147,265.86362,2024-04-10,0 days 15:20:16.197000,84.963
2024-04-10 15:20:16.197,61.88,0.25,0.0,0.446,-14603.11816,11.72307,265.8642,2024-04-10,0 days 15:20:16.197000,84.979
2024-04-10 15:20:16.197,61.88,0.25,0.0,0.446,-14603.03223,11.72469,265.86475,2024-04-10,0 days 15:20:16.197000,84.979
2024-04-10 15:20:16.197,61.88,0.25,0.0,0.446,-14602.94629,11.72631,265.8653,2024-04-10,0 days 15:20:16.197000,84.979
2024-04-10 15:20:16.213,61.94,0.26,0.0,0.446,-14602.86035,11.72792,265.86588,2024-04-10,0 days 15:20:16.213000,84.979
2024-04-10 15:20:16.213,61.94,0.26,0.0,0.446,-14602.77441,11.72955,265.86642,2024-04-10,0 days 15:20:16.213000,85.01
2024-04-10 15:20:16.213,61.94,0.26,0.0,0.446,-14602.68848,11.73118,265.86694,2024-04-10,0 days 15:20:16.213000,85.01
2024-04-10 15:20:16.213,61.94,0.26,0.0,0.446,-14602.60156,11.73279,265.86749,2024-04-10,0 days 15:20:16.213000,85.01
2024-04-10 15:20:16.249,62.02,0.25,0.0,0.446,-14602.51562,11.73441,265.86804,2024-04-10,0 days 15:20:16.249000,85.01
2024-04-10 15:20:16.249,62.02,0.25,0.0,0.446,-14602.42969,11.73604,265.86859,2024-04-10,0 days 15:20:16.249000,85.029
2024-04-10 15:20:16.249,62.02,0.25,0.0,0.446,-14602.34375,11.73767,265.86914,2024-04-10,0 days 15:20:16.249000,85.029
2024-04-10 15:20:16.249,62.02,0.25,0.0,0.446,-14602.25781,11.7393,265.86969,2024-04-10,0 days 15:20:16.249000,85.029
2024-04-10 15:20:16.263,62.06,0.25,0.0,0.446,-14602.1709,11.74093,265.87024,2024-04-10,0 days 15:20:16.263000,85.029
2024-04-10 15:20:16.263,62.06,0.25,0.0,0.446,-14602.08496,11.74256,265.87079,2024-04-10,0 days 15:20:16.263000,85.029
2024-04-10 15:20:16.263,62.06,0.25,0.0,0.446,-14601.99902,11.74418,265.87134,2024-04-10,0 days 15:20:16.263000,85.046
2024-04-10 15:20:16.263,62.06,0.25,0.0,0.446,-14601.91309,11.74582,265.87186,2024-04-10,0 days 15:20:16.263000,85.046
2024-04-10 15:20:16.281,62.13,0.25,0.0,0.446,-14601.82617,11.74746,265.87241,2024-04-10,0 days 15:20:16.281000,85.046
2024-04-10 15:20:16.281,62.13,0.25,0.0,0.446,-14601.74023,11.74909,265.87296,2024-04-10,0 days 15:20:16.281000,85.046
2024-04-10 15:20:16.281,62.13,0.25,0.0,0.446,-14601.6543,11.75072,265.8735,2024-04-10,0 days 15:20:16.281000,85.062
2024-04-10 15:20:16.281,62.13,0.25,0.0,0.446,-14601.56738,11.75237,265.87402,2024-04-10,0 days 15:20:16.281000,85.062
2024-04-10 15:20:16.281,62.13,0.25,0.0,0.446,-14601.48145,11.754,265.87457,2024-04-10,0 days 15:20:16.281000,85.062
2024-04-10 15:20:16.298,62.2,0.25,0.0,0.446,-14601.39551,11.75564,265.87512,2024-04-10,0 days 15:20:16.298000,85.062
2024-04-10 15:20:16.298,62.2,0.25,0.0,0.446,-14601.30859,11.75729,265.87564,2024-04-10,0 days 15:20:16.298000,85.096
