System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-10 11:49:14.297,62.75,0.01,0.0,-0.021,-13873.11426,-2.66641,253.35243,2024-04-10,0 days 11:49:14.297000,92.715
2024-04-10 11:49:14.329,62.74,0.01,0.0,-0.021,-13873.02734,-2.66922,253.35008,2024-04-10,0 days 11:49:14.329000,92.729
2024-04-10 11:49:14.329,62.74,0.01,0.0,-0.021,-13872.94043,-2.67203,253.34773,2024-04-10,0 days 11:49:14.329000,92.729
2024-04-10 11:49:14.329,62.74,0.01,0.0,-0.021,-13872.85352,-2.67486,253.34538,2024-04-10,0 days 11:49:14.329000,92.729
2024-04-10 11:49:14.329,62.74,0.01,0.0,-0.021,-13872.7666,-2.67768,253.34305,2024-04-10,0 days 11:49:14.329000,92.729
2024-04-10 11:49:14.329,62.74,0.01,0.0,-0.021,-13872.67969,-2.68051,253.34068,2024-04-10,0 days 11:49:14.329000,92.749
2024-04-10 11:49:14.347,62.72,0.01,0.0,-0.021,-13872.59277,-2.68333,253.33835,2024-04-10,0 days 11:49:14.347000,92.749
2024-04-10 11:49:14.347,62.72,0.01,0.0,-0.021,-13872.50586,-2.68614,253.33601,2024-04-10,0 days 11:49:14.347000,92.749
2024-04-10 11:49:14.347,62.72,0.01,0.0,-0.021,-13872.41895,-2.68897,253.33365,2024-04-10,0 days 11:49:14.347000,92.749
2024-04-10 11:49:14.347,62.72,0.01,0.0,-0.021,-13872.33203,-2.6918,253.33131,2024-04-10,0 days 11:49:14.347000,92.762
2024-04-10 11:49:14.364,62.71,0.02,0.0,-0.021,-13872.24512,-2.69461,253.32898,2024-04-10,0 days 11:49:14.364000,92.762
2024-04-10 11:49:14.364,62.71,0.02,0.0,-0.021,-13872.1582,-2.69743,253.32663,2024-04-10,0 days 11:49:14.364000,92.762
2024-04-10 11:49:14.364,62.71,0.02,0.0,-0.021,-13872.07129,-2.70025,253.32428,2024-04-10,0 days 11:49:14.364000,92.798
2024-04-10 11:49:14.364,62.71,0.02,0.0,-0.021,-13871.98438,-2.70308,253.32195,2024-04-10,0 days 11:49:14.364000,92.798
2024-04-10 11:49:14.364,62.71,0.02,0.0,-0.021,-13871.89746,-2.7059,253.3196,2024-04-10,0 days 11:49:14.364000,92.798
2024-04-10 11:49:14.397,62.69,0.02,0.0,-0.021,-13871.81055,-2.70871,253.31726,2024-04-10,0 days 11:49:14.397000,92.798
2024-04-10 11:49:14.397,62.69,0.02,0.0,-0.021,-13871.72461,-2.71154,253.31491,2024-04-10,0 days 11:49:14.397000,92.815
2024-04-10 11:49:14.397,62.69,0.02,0.0,-0.021,-13871.6377,-2.71437,253.31256,2024-04-10,0 days 11:49:14.397000,92.815
2024-04-10 11:49:14.397,62.69,0.02,0.0,-0.021,-13871.55078,-2.71718,253.31021,2024-04-10,0 days 11:49:14.397000,92.815
2024-04-10 11:49:14.413,62.68,0.02,0.0,-0.021,-13871.46387,-2.72001,253.30789,2024-04-10,0 days 11:49:14.413000,92.83
2024-04-10 11:49:14.413,62.68,0.02,0.0,-0.021,-13871.37695,-2.72283,253.30554,2024-04-10,0 days 11:49:14.413000,92.83
2024-04-10 11:49:14.413,62.68,0.02,0.0,-0.021,-13871.29004,-2.72565,253.30319,2024-04-10,0 days 11:49:14.413000,92.83
2024-04-10 11:49:14.413,62.68,0.02,0.0,-0.021,-13871.20312,-2.72848,253.30086,2024-04-10,0 days 11:49:14.413000,92.83
2024-04-10 11:49:14.413,62.68,0.02,0.0,-0.021,-13871.11621,-2.73129,253.29852,2024-04-10,0 days 11:49:14.413000,92.849
2024-04-10 11:49:14.430,62.67,0.02,0.0,-0.021,-13871.0293,-2.73412,253.29617,2024-04-10,0 days 11:49:14.430000,92.849
2024-04-10 11:49:14.430,62.67,0.02,0.0,-0.021,-13870.94238,-2.73695,253.29382,2024-04-10,0 days 11:49:14.430000,92.849
2024-04-10 11:49:14.430,62.67,0.02,0.0,-0.021,-13870.85547,-2.73978,253.29149,2024-04-10,0 days 11:49:14.430000,92.864
2024-04-10 11:49:14.430,62.67,0.02,0.0,-0.021,-13870.76953,-2.7426,253.28914,2024-04-10,0 days 11:49:14.430000,92.864
2024-04-10 11:49:14.463,62.65,0.02,0.0,-0.021,-13870.68262,-2.74543,253.2868,2024-04-10,0 days 11:49:14.463000,92.864
2024-04-10 11:49:14.463,62.65,0.02,0.0,-0.021,-13870.5957,-2.74826,253.28447,2024-04-10,0 days 11:49:14.463000,92.864
2024-04-10 11:49:14.463,62.65,0.02,0.0,-0.021,-13870.50879,-2.75109,253.28212,2024-04-10,0 days 11:49:14.463000,92.864
2024-04-10 11:49:14.463,62.65,0.02,0.0,-0.021,-13870.42188,-2.7539,253.27977,2024-04-10,0 days 11:49:14.463000,92.882
2024-04-10 11:49:14.479,62.63,0.02,0.0,-0.021,-13870.33496,-2.75673,253.27745,2024-04-10,0 days 11:49:14.479000,92.882
2024-04-10 11:49:14.479,62.63,0.02,0.0,-0.021,-13870.24805,-2.75956,253.27509,2024-04-10,0 days 11:49:14.479000,92.897
2024-04-10 11:49:14.479,62.63,0.02,0.0,-0.021,-13870.16113,-2.76238,253.27275,2024-04-10,0 days 11:49:14.479000,92.897
2024-04-10 11:49:14.479,62.63,0.02,0.0,-0.021,-13870.0752,-2.76521,253.27042,2024-04-10,0 days 11:49:14.479000,92.897
2024-04-10 11:49:14.479,62.63,0.02,0.0,-0.021,-13869.98828,-2.76803,253.26807,2024-04-10,0 days 11:49:14.479000,92.897
2024-04-10 11:49:14.498,62.62,0.02,0.0,-0.021,-13869.90137,-2.77086,253.26572,2024-04-10,0 days 11:49:14.498000,92.915
2024-04-10 11:49:14.498,62.62,0.02,0.0,-0.021,-13869.81445,-2.77369,253.26338,2024-04-10,0 days 11:49:14.498000,92.915
2024-04-10 11:49:14.498,62.62,0.02,0.0,-0.021,-13869.72754,-2.77651,253.26103,2024-04-10,0 days 11:49:14.498000,92.915
2024-04-10 11:49:14.498,62.62,0.02,0.0,-0.021,-13869.64062,-2.77933,253.25868,2024-04-10,0 days 11:49:14.498000,92.915
2024-04-10 11:49:14.530,62.61,0.02,0.0,-0.021,-13869.55371,-2.78217,253.25635,2024-04-10,0 days 11:49:14.530000,92.93
2024-04-10 11:49:14.530,62.61,0.02,0.0,-0.021,-13869.4668,-2.78499,253.25401,2024-04-10,0 days 11:49:14.530000,92.93
2024-04-10 11:49:14.530,62.61,0.02,0.0,-0.021,-13869.38086,-2.78781,253.25166,2024-04-10,0 days 11:49:14.530000,92.93
2024-04-10 11:49:14.530,62.61,0.02,0.0,-0.021,-13869.29395,-2.79064,253.24933,2024-04-10,0 days 11:49:14.530000,92.948
2024-04-10 11:49:14.530,62.61,0.02,0.0,-0.021,-13869.20703,-2.79347,253.24699,2024-04-10,0 days 11:49:14.530000,92.948
2024-04-10 11:49:14.546,62.59,0.02,0.0,-0.021,-13869.12012,-2.79629,253.24464,2024-04-10,0 days 11:49:14.546000,92.948
2024-04-10 11:49:14.546,62.59,0.02,0.0,-0.021,-13869.0332,-2.79912,253.24231,2024-04-10,0 days 11:49:14.546000,92.948
2024-04-10 11:49:14.546,62.59,0.02,0.0,-0.021,-13868.94629,-2.80194,253.23997,2024-04-10,0 days 11:49:14.546000,92.964
2024-04-10 11:49:14.546,62.59,0.02,0.0,-0.021,-13868.85938,-2.80477,253.23763,2024-04-10,0 days 11:49:14.546000,92.964
2024-04-10 11:49:14.563,62.59,0.02,0.0,-0.021,-13868.77344,-2.80761,253.23528,2024-04-10,0 days 11:49:14.563000,92.964
2024-04-10 11:49:14.563,62.59,0.02,0.0,-0.021,-13868.68652,-2.81044,253.23296,2024-04-10,0 days 11:49:14.563000,92.981
2024-04-10 11:49:14.563,62.59,0.02,0.0,-0.021,-13868.59961,-2.81326,253.23061,2024-04-10,0 days 11:49:14.563000,92.981
2024-04-10 11:49:14.563,62.59,0.02,0.0,-0.021,-13868.5127,-2.81609,253.22827,2024-04-10,0 days 11:49:14.563000,92.981
2024-04-10 11:49:14.563,62.59,0.02,0.0,-0.021,-13868.42578,-2.81892,253.22595,2024-04-10,0 days 11:49:14.563000,92.981
2024-04-10 11:49:14.579,62.58,0.01,0.0,-0.021,-13868.33887,-2.82176,253.2236,2024-04-10,0 days 11:49:14.579000,92.997
2024-04-10 11:49:14.579,62.58,0.01,0.0,-0.021,-13868.25293,-2.82458,253.22127,2024-04-10,0 days 11:49:14.579000,92.997
2024-04-10 11:49:14.579,62.58,0.01,0.0,-0.021,-13868.16602,-2.82741,253.21895,2024-04-10,0 days 11:49:14.579000,92.997
2024-04-10 11:49:14.579,62.58,0.01,0.0,-0.021,-13868.0791,-2.83025,253.2166,2024-04-10,0 days 11:49:14.579000,92.997
2024-04-10 11:49:14.613,62.57,0.02,0.0,-0.021,-13867.99219,-2.83308,253.21426,2024-04-10,0 days 11:49:14.613000,93.013
2024-04-10 11:49:14.613,62.57,0.02,0.0,-0.021,-13867.90527,-2.83592,253.21193,2024-04-10,0 days 11:49:14.613000,93.013
2024-04-10 11:49:14.613,62.57,0.02,0.0,-0.021,-13867.81836,-2.83874,253.20959,2024-04-10,0 days 11:49:14.613000,93.013
2024-04-10 11:49:14.613,62.57,0.02,0.0,-0.021,-13867.73242,-2.84157,253.20724,2024-04-10,0 days 11:49:14.613000,93.031
2024-04-10 11:49:14.629,62.57,0.02,0.0,-0.021,-13867.64551,-2.84442,253.20491,2024-04-10,0 days 11:49:14.629000,93.031
2024-04-10 11:49:14.629,62.57,0.02,0.0,-0.021,-13867.55859,-2.84725,253.20258,2024-04-10,0 days 11:49:14.629000,93.031
2024-04-10 11:49:14.629,62.57,0.02,0.0,-0.021,-13867.47168,-2.85007,253.20024,2024-04-10,0 days 11:49:14.629000,93.031
2024-04-10 11:49:14.629,62.57,0.02,0.0,-0.021,-13867.38477,-2.85291,253.19792,2024-04-10,0 days 11:49:14.629000,93.064
2024-04-10 11:49:14.629,62.57,0.02,0.0,-0.021,-13867.29883,-2.85574,253.19559,2024-04-10,0 days 11:49:14.629000,93.064
2024-04-10 11:49:14.647,62.56,0.02,0.0,-0.021,-13867.21191,-2.85857,253.19325,2024-04-10,0 days 11:49:14.647000,93.064
2024-04-10 11:49:14.647,62.56,0.02,0.0,-0.021,-13867.125,-2.86141,253.19092,2024-04-10,0 days 11:49:14.647000,93.081
2024-04-10 11:49:14.647,62.56,0.02,0.0,-0.021,-13867.03809,-2.86424,253.1886,2024-04-10,0 days 11:49:14.647000,93.081
2024-04-10 11:49:14.647,62.56,0.02,0.0,-0.021,-13866.95117,-2.86707,253.18623,2024-04-10,0 days 11:49:14.647000,93.081
2024-04-10 11:49:14.663,62.56,0.02,0.0,-0.021,-13866.86523,-2.86991,253.1839,2024-04-10,0 days 11:49:14.663000,93.081
2024-04-10 11:49:14.663,62.56,0.02,0.0,-0.021,-13866.77832,-2.87275,253.18156,2024-04-10,0 days 11:49:14.663000,93.098
2024-04-10 11:49:14.663,62.56,0.02,0.0,-0.021,-13866.69141,-2.87558,253.17923,2024-04-10,0 days 11:49:14.663000,93.098
2024-04-10 11:49:14.663,62.56,0.02,0.0,-0.021,-13866.60449,-2.87841,253.1769,2024-04-10,0 days 11:49:14.663000,93.098
2024-04-10 11:49:14.695,62.55,0.02,0.0,-0.021,-13866.51758,-2.88125,253.17458,2024-04-10,0 days 11:49:14.695000,93.115
2024-04-10 11:49:14.695,62.55,0.02,0.0,-0.021,-13866.43164,-2.88409,253.17224,2024-04-10,0 days 11:49:14.695000,93.115
2024-04-10 11:49:14.695,62.55,0.02,0.0,-0.021,-13866.34473,-2.88691,253.16991,2024-04-10,0 days 11:49:14.695000,93.115
2024-04-10 11:49:14.695,62.55,0.02,0.0,-0.021,-13866.25781,-2.88975,253.16759,2024-04-10,0 days 11:49:14.695000,93.115
2024-04-10 11:49:14.695,62.55,0.02,0.0,-0.021,-13866.1709,-2.89259,253.16525,2024-04-10,0 days 11:49:14.695000,93.131
2024-04-10 11:49:14.712,62.54,0.02,0.0,-0.021,-13866.08496,-2.89542,253.16292,2024-04-10,0 days 11:49:14.712000,93.131
2024-04-10 11:49:14.712,62.54,0.02,0.0,-0.021,-13865.99805,-2.89827,253.16058,2024-04-10,0 days 11:49:14.712000,93.131
2024-04-10 11:49:14.712,62.54,0.02,0.0,-0.021,-13865.91113,-2.9011,253.15826,2024-04-10,0 days 11:49:14.712000,93.131
2024-04-10 11:49:14.712,62.54,0.02,0.0,-0.021,-13865.82422,-2.90393,253.15591,2024-04-10,0 days 11:49:14.712000,93.148
2024-04-10 11:49:14.730,62.54,0.02,0.0,-0.021,-13865.73828,-2.90678,253.15358,2024-04-10,0 days 11:49:14.730000,93.148
2024-04-10 11:49:14.730,62.54,0.02,0.0,-0.021,-13865.65137,-2.90961,253.15126,2024-04-10,0 days 11:49:14.730000,93.148
2024-04-10 11:49:14.730,62.54,0.02,0.0,-0.021,-13865.56445,-2.91244,253.14893,2024-04-10,0 days 11:49:14.730000,93.164
2024-04-10 11:49:14.730,62.54,0.02,0.0,-0.021,-13865.47754,-2.91528,253.14661,2024-04-10,0 days 11:49:14.730000,93.164
2024-04-10 11:49:14.747,62.54,0.02,0.0,-0.021,-13865.39062,-2.91812,253.14429,2024-04-10,0 days 11:49:14.747000,93.164
2024-04-10 11:49:14.747,62.54,0.02,0.0,-0.021,-13865.30469,-2.92095,253.14195,2024-04-10,0 days 11:49:14.747000,93.164
2024-04-10 11:49:14.747,62.54,0.02,0.0,-0.021,-13865.21777,-2.92379,253.13962,2024-04-10,0 days 11:49:14.747000,93.182
2024-04-10 11:49:14.747,62.54,0.02,0.0,-0.021,-13865.13086,-2.92662,253.13731,2024-04-10,0 days 11:49:14.747000,93.182
2024-04-10 11:49:14.747,62.54,0.02,0.0,-0.021,-13865.04395,-2.92946,253.13496,2024-04-10,0 days 11:49:14.747000,93.182
2024-04-10 11:49:14.779,62.54,0.02,0.0,-0.021,-13864.95801,-2.9323,253.13263,2024-04-10,0 days 11:49:14.779000,93.182
2024-04-10 11:49:14.779,62.54,0.02,0.0,-0.021,-13864.87109,-2.93514,253.13033,2024-04-10,0 days 11:49:14.779000,93.197
2024-04-10 11:49:14.779,62.54,0.02,0.0,-0.021,-13864.78418,-2.93797,253.12798,2024-04-10,0 days 11:49:14.779000,93.197
2024-04-10 11:49:14.779,62.54,0.02,0.0,-0.021,-13864.69824,-2.9408,253.12566,2024-04-10,0 days 11:49:14.779000,93.197
2024-04-10 11:49:14.795,62.54,0.02,0.0,-0.021,-13864.61133,-2.94365,253.12334,2024-04-10,0 days 11:49:14.795000,93.215
2024-04-10 11:49:14.795,62.54,0.02,0.0,-0.021,-13864.52441,-2.94649,253.121,2024-04-10,0 days 11:49:14.795000,93.215
2024-04-10 11:49:14.795,62.54,0.02,0.0,-0.021,-13864.4375,-2.94932,253.11867,2024-04-10,0 days 11:49:14.795000,93.215
2024-04-10 11:49:14.795,62.54,0.02,0.0,-0.021,-13864.35156,-2.95217,253.11636,2024-04-10,0 days 11:49:14.795000,93.215
2024-04-10 11:49:14.812,62.53,0.02,0.0,-0.021,-13864.26465,-2.95501,253.11403,2024-04-10,0 days 11:49:14.812000,93.231
2024-04-10 11:49:14.812,62.53,0.02,0.0,-0.021,-13864.17773,-2.95784,253.11169,2024-04-10,0 days 11:49:14.812000,93.231
2024-04-10 11:49:14.812,62.53,0.02,0.0,-0.021,-13864.09082,-2.96069,253.10938,2024-04-10,0 days 11:49:14.812000,93.231
2024-04-10 11:49:14.812,62.53,0.02,0.0,-0.021,-13864.00488,-2.96353,253.10706,2024-04-10,0 days 11:49:14.812000,93.264
2024-04-10 11:49:14.829,62.52,0.02,0.0,-0.021,-13863.91797,-2.96636,253.10472,2024-04-10,0 days 11:49:14.829000,93.264
2024-04-10 11:49:14.829,62.52,0.02,0.0,-0.021,-13863.83105,-2.96922,253.1024,2024-04-10,0 days 11:49:14.829000,93.264
2024-04-10 11:49:14.829,62.52,0.02,0.0,-0.021,-13863.74512,-2.97206,253.10008,2024-04-10,0 days 11:49:14.829000,93.264
2024-04-10 11:49:14.829,62.52,0.02,0.0,-0.021,-13863.6582,-2.97489,253.09773,2024-04-10,0 days 11:49:14.829000,93.279
2024-04-10 11:49:14.829,62.52,0.02,0.0,-0.021,-13863.57129,-2.97774,253.09541,2024-04-10,0 days 11:49:14.829000,93.279
2024-04-10 11:49:14.864,62.51,0.02,0.0,-0.021,-13863.48535,-2.98059,253.09309,2024-04-10,0 days 11:49:14.864000,93.279
2024-04-10 11:49:14.864,62.51,0.02,0.0,-0.021,-13863.39844,-2.98343,253.09076,2024-04-10,0 days 11:49:14.864000,93.297
2024-04-10 11:49:14.864,62.51,0.02,0.0,-0.021,-13863.31152,-2.98628,253.08844,2024-04-10,0 days 11:49:14.864000,93.297
2024-04-10 11:49:14.864,62.51,0.02,0.0,-0.021,-13863.22461,-2.98912,253.08614,2024-04-10,0 days 11:49:14.864000,93.297
2024-04-10 11:49:14.879,62.5,0.02,0.0,-0.021,-13863.13867,-2.99196,253.08379,2024-04-10,0 days 11:49:14.879000,93.297
2024-04-10 11:49:14.879,62.5,0.02,0.0,-0.021,-13863.05176,-2.99481,253.08147,2024-04-10,0 days 11:49:14.879000,93.315
2024-04-10 11:49:14.879,62.5,0.02,0.0,-0.021,-13862.96484,-2.99766,253.07915,2024-04-10,0 days 11:49:14.879000,93.315
2024-04-10 11:49:14.879,62.5,0.02,0.0,-0.021,-13862.87891,-3.0005,253.07681,2024-04-10,0 days 11:49:14.879000,93.315
2024-04-10 11:49:14.897,62.49,0.02,0.0,-0.034,-13862.79199,-3.00334,253.07449,2024-04-10,0 days 11:49:14.897000,93.331
2024-04-10 11:49:14.897,62.49,0.02,0.0,-0.034,-13862.70508,-3.00619,253.07217,2024-04-10,0 days 11:49:14.897000,93.331
2024-04-10 11:49:14.897,62.49,0.02,0.0,-0.034,-13862.61914,-3.00904,253.06984,2024-04-10,0 days 11:49:14.897000,93.331
2024-04-10 11:49:14.897,62.49,0.02,0.0,-0.034,-13862.53223,-3.01189,253.0675,2024-04-10,0 days 11:49:14.897000,93.331
2024-04-10 11:49:14.897,62.49,0.02,0.0,-0.034,-13862.44531,-3.01473,253.0652,2024-04-10,0 days 11:49:14.897000,93.347
2024-04-10 11:49:14.913,62.49,0.02,0.0,-0.034,-13862.35938,-3.01758,253.06287,2024-04-10,0 days 11:49:14.913000,93.347
2024-04-10 11:49:14.913,62.49,0.02,0.0,-0.034,-13862.27246,-3.02042,253.06053,2024-04-10,0 days 11:49:14.913000,93.347
2024-04-10 11:49:14.913,62.49,0.02,0.0,-0.034,-13862.18555,-3.02328,253.05821,2024-04-10,0 days 11:49:14.913000,93.364
2024-04-10 11:49:14.913,62.49,0.02,0.0,-0.034,-13862.09961,-3.02612,253.05589,2024-04-10,0 days 11:49:14.913000,93.364
2024-04-10 11:49:14.947,62.48,0.02,0.0,-0.034,-13862.0127,-3.02896,253.05356,2024-04-10,0 days 11:49:14.947000,93.364
2024-04-10 11:49:14.947,62.48,0.02,0.0,-0.034,-13861.92578,-3.03182,253.05124,2024-04-10,0 days 11:49:14.947000,93.364
2024-04-10 11:49:14.947,62.48,0.02,0.0,-0.034,-13861.83984,-3.03466,253.04892,2024-04-10,0 days 11:49:14.947000,93.381
2024-04-10 11:49:14.947,62.48,0.02,0.0,-0.034,-13861.75293,-3.0375,253.04657,2024-04-10,0 days 11:49:14.947000,93.381
2024-04-10 11:49:14.962,62.47,0.02,0.0,-0.034,-13861.66602,-3.04035,253.04427,2024-04-10,0 days 11:49:14.962000,93.381
2024-04-10 11:49:14.962,62.47,0.02,0.0,-0.034,-13861.58008,-3.04319,253.04195,2024-04-10,0 days 11:49:14.962000,93.398
2024-04-10 11:49:14.962,62.47,0.02,0.0,-0.034,-13861.49316,-3.04604,253.03961,2024-04-10,0 days 11:49:14.962000,93.398
2024-04-10 11:49:14.962,62.47,0.02,0.0,-0.034,-13861.40625,-3.04889,253.03729,2024-04-10,0 days 11:49:14.962000,93.398
2024-04-10 11:49:14.980,62.47,0.02,0.0,-0.034,-13861.32031,-3.05174,253.03497,2024-04-10,0 days 11:49:14.980000,93.398
2024-04-10 11:49:14.980,62.47,0.02,0.0,-0.034,-13861.2334,-3.05458,253.03265,2024-04-10,0 days 11:49:14.980000,93.414
2024-04-10 11:49:14.980,62.47,0.02,0.0,-0.034,-13861.14648,-3.05743,253.03032,2024-04-10,0 days 11:49:14.980000,93.414
2024-04-10 11:49:14.980,62.47,0.02,0.0,-0.034,-13861.06055,-3.06028,253.02802,2024-04-10,0 days 11:49:14.980000,93.414
2024-04-10 11:49:14.996,62.47,0.02,0.0,-0.034,-13860.97363,-3.06313,253.02568,2024-04-10,0 days 11:49:14.996000,93.43
2024-04-10 11:49:14.996,62.47,0.02,0.0,-0.034,-13860.88672,-3.06598,253.02336,2024-04-10,0 days 11:49:14.996000,93.43
2024-04-10 11:49:14.996,62.47,0.02,0.0,-0.034,-13860.80078,-3.06883,253.02104,2024-04-10,0 days 11:49:14.996000,93.43
2024-04-10 11:49:14.996,62.47,0.02,0.0,-0.034,-13860.71387,-3.07168,253.01872,2024-04-10,0 days 11:49:14.996000,93.43
2024-04-10 11:49:14.996,62.47,0.02,0.0,-0.034,-13860.62793,-3.07453,253.0164,2024-04-10,0 days 11:49:14.996000,93.448
2024-04-10 11:49:15.029,62.46,0.02,0.0,-0.034,-13860.54102,-3.07739,253.01408,2024-04-10,0 days 11:49:15.029000,93.448
2024-04-10 11:49:15.029,62.46,0.02,0.0,-0.034,-13860.4541,-3.08024,253.01176,2024-04-10,0 days 11:49:15.029000,93.448
2024-04-10 11:49:15.029,62.46,0.02,0.0,-0.034,-13860.36816,-3.08308,253.00945,2024-04-10,0 days 11:49:15.029000,93.448
2024-04-10 11:49:15.029,62.46,0.02,0.0,-0.034,-13860.28125,-3.08594,253.00714,2024-04-10,0 days 11:49:15.029000,93.465
2024-04-10 11:49:15.046,62.45,0.02,0.0,-0.034,-13860.19434,-3.0888,253.00481,2024-04-10,0 days 11:49:15.046000,93.465
2024-04-10 11:49:15.046,62.45,0.02,0.0,-0.034,-13860.1084,-3.09164,253.00249,2024-04-10,0 days 11:49:15.046000,93.465
2024-04-10 11:49:15.046,62.45,0.02,0.0,-0.034,-13860.02148,-3.09449,253.00017,2024-04-10,0 days 11:49:15.046000,93.481
2024-04-10 11:49:15.046,62.45,0.02,0.0,-0.034,-13859.93555,-3.09734,252.99786,2024-04-10,0 days 11:49:15.046000,93.481
2024-04-10 11:49:15.063,62.44,0.02,0.0,-0.034,-13859.84863,-3.10019,252.99553,2024-04-10,0 days 11:49:15.063000,93.481
2024-04-10 11:49:15.063,62.44,0.02,0.0,-0.034,-13859.76172,-3.10305,252.99321,2024-04-10,0 days 11:49:15.063000,93.481
2024-04-10 11:49:15.063,62.44,0.02,0.0,-0.034,-13859.67578,-3.1059,252.99091,2024-04-10,0 days 11:49:15.063000,93.497
2024-04-10 11:49:15.063,62.44,0.02,0.0,-0.034,-13859.58887,-3.10874,252.98857,2024-04-10,0 days 11:49:15.063000,93.497
2024-04-10 11:49:15.078,62.43,0.02,0.0,-0.034,-13859.50293,-3.1116,252.98625,2024-04-10,0 days 11:49:15.078000,93.497
2024-04-10 11:49:15.078,62.43,0.02,0.0,-0.034,-13859.41602,-3.11445,252.98395,2024-04-10,0 days 11:49:15.078000,93.497
2024-04-10 11:49:15.078,62.43,0.02,0.0,-0.034,-13859.3291,-3.1173,252.98161,2024-04-10,0 days 11:49:15.078000,93.512
2024-04-10 11:49:15.078,62.43,0.02,0.0,-0.034,-13859.24316,-3.12016,252.97931,2024-04-10,0 days 11:49:15.078000,93.512
2024-04-10 11:49:15.078,62.43,0.02,0.0,-0.034,-13859.15625,-3.12301,252.97701,2024-04-10,0 days 11:49:15.078000,93.512
2024-04-10 11:49:15.097,62.42,0.02,0.0,-0.034,-13859.07031,-3.12586,252.97467,2024-04-10,0 days 11:49:15.097000,93.531
2024-04-10 11:49:15.097,62.42,0.02,0.0,-0.034,-13858.9834,-3.12872,252.97235,2024-04-10,0 days 11:49:15.097000,93.531
2024-04-10 11:49:15.097,62.42,0.02,0.0,-0.034,-13858.89746,-3.13157,252.97005,2024-04-10,0 days 11:49:15.097000,93.531
2024-04-10 11:49:15.097,62.42,0.02,0.0,-0.034,-13858.81055,-3.13443,252.96773,2024-04-10,0 days 11:49:15.097000,93.531
2024-04-10 11:49:15.130,62.42,0.02,0.0,-0.034,-13858.72363,-3.13728,252.96541,2024-04-10,0 days 11:49:15.130000,93.564
2024-04-10 11:49:15.130,62.42,0.02,0.0,-0.034,-13858.6377,-3.14013,252.9631,2024-04-10,0 days 11:49:15.130000,93.564
2024-04-10 11:49:15.130,62.42,0.02,0.0,-0.034,-13858.55078,-3.14299,252.96078,2024-04-10,0 days 11:49:15.130000,93.564
2024-04-10 11:49:15.130,62.42,0.02,0.0,-0.034,-13858.46484,-3.14584,252.95847,2024-04-10,0 days 11:49:15.130000,93.582
2024-04-10 11:49:15.145,62.42,0.02,0.0,-0.034,-13858.37793,-3.1487,252.95616,2024-04-10,0 days 11:49:15.145000,93.582
2024-04-10 11:49:15.145,62.42,0.02,0.0,-0.034,-13858.29199,-3.15155,252.95384,2024-04-10,0 days 11:49:15.145000,93.582
2024-04-10 11:49:15.145,62.42,0.02,0.0,-0.034,-13858.20508,-3.1544,252.95152,2024-04-10,0 days 11:49:15.145000,93.582
2024-04-10 11:49:15.145,62.42,0.02,0.0,-0.034,-13858.11816,-3.15726,252.94923,2024-04-10,0 days 11:49:15.145000,93.597
2024-04-10 11:49:15.163,62.41,0.02,0.0,-0.034,-13858.03223,-3.16012,252.94691,2024-04-10,0 days 11:49:15.163000,93.597
2024-04-10 11:49:15.163,62.41,0.02,0.0,-0.034,-13857.94531,-3.16297,252.9446,2024-04-10,0 days 11:49:15.163000,93.597
2024-04-10 11:49:15.163,62.41,0.02,0.0,-0.034,-13857.85938,-3.16583,252.94229,2024-04-10,0 days 11:49:15.163000,93.615
2024-04-10 11:49:15.163,62.41,0.02,0.0,-0.034,-13857.77246,-3.16869,252.93999,2024-04-10,0 days 11:49:15.163000,93.615
2024-04-10 11:49:15.179,62.4,0.02,0.0,-0.034,-13857.68652,-3.17154,252.93765,2024-04-10,0 days 11:49:15.179000,93.615
2024-04-10 11:49:15.179,62.4,0.02,0.0,-0.034,-13857.59961,-3.17441,252.93535,2024-04-10,0 days 11:49:15.179000,93.615
2024-04-10 11:49:15.179,62.4,0.02,0.0,-0.034,-13857.5127,-3.17726,252.93304,2024-04-10,0 days 11:49:15.179000,93.631
2024-04-10 11:49:15.179,62.4,0.02,0.0,-0.034,-13857.42676,-3.18012,252.93073,2024-04-10,0 days 11:49:15.179000,93.631
2024-04-10 11:49:15.213,62.39,0.04,0.0,-0.034,-13857.33984,-3.18298,252.92842,2024-04-10,0 days 11:49:15.213000,93.631
2024-04-10 11:49:15.213,62.39,0.04,0.0,-0.034,-13857.25391,-3.18583,252.92612,2024-04-10,0 days 11:49:15.213000,93.648
2024-04-10 11:49:15.213,62.39,0.04,0.0,-0.034,-13857.16699,-3.18869,252.92378,2024-04-10,0 days 11:49:15.213000,93.648
2024-04-10 11:49:15.213,62.39,0.04,0.0,-0.034,-13857.08105,-3.19155,252.92149,2024-04-10,0 days 11:49:15.213000,93.648
2024-04-10 11:49:15.229,62.4,0.04,0.0,-0.034,-13856.99414,-3.19441,252.91919,2024-04-10,0 days 11:49:15.229000,93.648
2024-04-10 11:49:15.229,62.4,0.04,0.0,-0.034,-13856.9082,-3.19727,252.91689,2024-04-10,0 days 11:49:15.229000,93.664
