System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-10 14:09:28.120,143.85,0.56,0.0,-2.41,-15643.11914,-15.98079,256.25342,2024-04-10,0 days 14:09:28.120000,46.398
2024-04-10 14:09:28.120,143.85,0.56,0.0,-2.41,-15642.91992,-15.96852,256.25342,2024-04-10,0 days 14:09:28.120000,46.398
2024-04-10 14:09:28.120,143.85,0.56,0.0,-2.41,-15642.7207,-15.95627,256.25342,2024-04-10,0 days 14:09:28.120000,46.431
2024-04-10 14:09:28.120,143.85,0.56,0.0,-2.41,-15642.52148,-15.94406,256.25342,2024-04-10,0 days 14:09:28.120000,46.431
2024-04-10 14:09:28.138,143.94,0.56,0.0,-2.657,-15642.32227,-15.93186,256.25342,2024-04-10,0 days 14:09:28.138000,46.431
2024-04-10 14:09:28.138,143.94,0.56,0.0,-2.657,-15642.12305,-15.91968,256.25342,2024-04-10,0 days 14:09:28.138000,46.431
2024-04-10 14:09:28.138,143.94,0.56,0.0,-2.657,-15641.92383,-15.90753,256.25342,2024-04-10,0 days 14:09:28.138000,46.447
2024-04-10 14:09:28.138,143.94,0.56,0.0,-2.657,-15641.72363,-15.89539,256.25342,2024-04-10,0 days 14:09:28.138000,46.447
2024-04-10 14:09:28.153,144.02,0.55,0.0,-2.808,-15641.52441,-15.88327,256.25342,2024-04-10,0 days 14:09:28.153000,46.447
2024-04-10 14:09:28.153,144.02,0.55,0.0,-2.808,-15641.3252,-15.87119,256.25342,2024-04-10,0 days 14:09:28.153000,46.447
2024-04-10 14:09:28.153,144.02,0.55,0.0,-2.808,-15641.12598,-15.85912,256.25342,2024-04-10,0 days 14:09:28.153000,46.465
2024-04-10 14:09:28.153,144.02,0.55,0.0,-2.808,-15640.92676,-15.84707,256.25342,2024-04-10,0 days 14:09:28.153000,46.465
2024-04-10 14:09:28.188,144.11,0.55,0.0,-3.014,-15640.72656,-15.83505,256.25342,2024-04-10,0 days 14:09:28.188000,46.465
2024-04-10 14:09:28.188,144.11,0.55,0.0,-3.014,-15640.52734,-15.82305,256.25342,2024-04-10,0 days 14:09:28.188000,46.465
2024-04-10 14:09:28.188,144.11,0.55,0.0,-3.014,-15640.32812,-15.81107,256.25342,2024-04-10,0 days 14:09:28.188000,46.482
2024-04-10 14:09:28.188,144.11,0.55,0.0,-3.014,-15640.12793,-15.79911,256.25342,2024-04-10,0 days 14:09:28.188000,46.482
2024-04-10 14:09:28.204,144.22,0.55,0.0,-3.22,-15639.92871,-15.78718,256.25342,2024-04-10,0 days 14:09:28.204000,46.482
2024-04-10 14:09:28.204,144.22,0.55,0.0,-3.22,-15639.72949,-15.77527,256.25345,2024-04-10,0 days 14:09:28.204000,46.482
2024-04-10 14:09:28.204,144.22,0.55,0.0,-3.22,-15639.5293,-15.76339,256.25345,2024-04-10,0 days 14:09:28.204000,46.498
2024-04-10 14:09:28.204,144.22,0.55,0.0,-3.22,-15639.33008,-15.75154,256.25348,2024-04-10,0 days 14:09:28.204000,46.498
2024-04-10 14:09:28.204,144.22,0.55,0.0,-3.22,-15639.12988,-15.7397,256.25348,2024-04-10,0 days 14:09:28.204000,46.498
2024-04-10 14:09:28.220,144.3,0.55,0.0,-3.632,-15638.93066,-15.72791,256.25348,2024-04-10,0 days 14:09:28.220000,46.498
2024-04-10 14:09:28.220,144.3,0.55,0.0,-3.632,-15638.73047,-15.71612,256.25351,2024-04-10,0 days 14:09:28.220000,46.532
2024-04-10 14:09:28.220,144.3,0.55,0.0,-3.632,-15638.53125,-15.70437,256.25351,2024-04-10,0 days 14:09:28.220000,46.532
2024-04-10 14:09:28.220,144.3,0.55,0.0,-3.632,-15638.33105,-15.69264,256.25351,2024-04-10,0 days 14:09:28.220000,46.532
2024-04-10 14:09:28.254,144.4,0.55,0.0,-3.838,-15638.13086,-15.68093,256.25354,2024-04-10,0 days 14:09:28.254000,46.532
2024-04-10 14:09:28.254,144.4,0.55,0.0,-3.838,-15637.93164,-15.66924,256.25354,2024-04-10,0 days 14:09:28.254000,46.547
2024-04-10 14:09:28.254,144.4,0.55,0.0,-3.838,-15637.73145,-15.65758,256.25354,2024-04-10,0 days 14:09:28.254000,46.547
2024-04-10 14:09:28.254,144.4,0.55,0.0,-3.838,-15637.53125,-15.64594,256.25357,2024-04-10,0 days 14:09:28.254000,46.547
2024-04-10 14:09:28.270,144.47,0.55,0.0,-3.989,-15637.33203,-15.63433,256.25357,2024-04-10,0 days 14:09:28.270000,46.547
2024-04-10 14:09:28.270,144.47,0.55,0.0,-3.989,-15637.13184,-15.62276,256.2536,2024-04-10,0 days 14:09:28.270000,46.566
2024-04-10 14:09:28.270,144.47,0.55,0.0,-3.989,-15636.93164,-15.61119,256.2536,2024-04-10,0 days 14:09:28.270000,46.566
2024-04-10 14:09:28.270,144.47,0.55,0.0,-3.989,-15636.73145,-15.59966,256.2536,2024-04-10,0 days 14:09:28.270000,46.566
2024-04-10 14:09:28.270,144.47,0.55,0.0,-3.989,-15636.53125,-15.58815,256.2536,2024-04-10,0 days 14:09:28.270000,46.566
2024-04-10 14:09:28.287,144.54,0.55,0.0,-4.237,-15636.33105,-15.57666,256.2536,2024-04-10,0 days 14:09:28.287000,46.581
2024-04-10 14:09:28.287,144.54,0.55,0.0,-4.237,-15636.13184,-15.56522,256.25363,2024-04-10,0 days 14:09:28.287000,46.581
2024-04-10 14:09:28.287,144.54,0.55,0.0,-4.237,-15635.93164,-15.55379,256.25363,2024-04-10,0 days 14:09:28.287000,46.581
2024-04-10 14:09:28.287,144.54,0.55,0.0,-4.237,-15635.73145,-15.54239,256.25363,2024-04-10,0 days 14:09:28.287000,46.581
2024-04-10 14:09:28.320,144.62,0.55,0.0,-4.292,-15635.53125,-15.53102,256.25366,2024-04-10,0 days 14:09:28.320000,46.613
2024-04-10 14:09:28.320,144.62,0.55,0.0,-4.292,-15635.33105,-15.51968,256.25366,2024-04-10,0 days 14:09:28.320000,46.613
2024-04-10 14:09:28.320,144.62,0.55,0.0,-4.292,-15635.13086,-15.50836,256.25366,2024-04-10,0 days 14:09:28.320000,46.613
2024-04-10 14:09:28.320,144.62,0.55,0.0,-4.292,-15634.93066,-15.49708,256.25369,2024-04-10,0 days 14:09:28.320000,46.613
2024-04-10 14:09:28.336,144.72,0.55,0.0,-4.346,-15634.72949,-15.48583,256.25369,2024-04-10,0 days 14:09:28.336000,46.613
2024-04-10 14:09:28.336,144.72,0.55,0.0,-4.346,-15634.5293,-15.47459,256.25372,2024-04-10,0 days 14:09:28.336000,46.632
2024-04-10 14:09:28.336,144.72,0.55,0.0,-4.346,-15634.3291,-15.4634,256.25372,2024-04-10,0 days 14:09:28.336000,46.632
2024-04-10 14:09:28.336,144.72,0.55,0.0,-4.346,-15634.12891,-15.45223,256.25375,2024-04-10,0 days 14:09:28.336000,46.632
2024-04-10 14:09:28.354,144.79,0.55,0.0,-4.388,-15633.92871,-15.44108,256.25375,2024-04-10,0 days 14:09:28.354000,46.647
2024-04-10 14:09:28.354,144.79,0.55,0.0,-4.388,-15633.72852,-15.42998,256.25378,2024-04-10,0 days 14:09:28.354000,46.647
2024-04-10 14:09:28.354,144.79,0.55,0.0,-4.388,-15633.52734,-15.4189,256.25378,2024-04-10,0 days 14:09:28.354000,46.647
2024-04-10 14:09:28.354,144.79,0.55,0.0,-4.388,-15633.32715,-15.40785,256.25381,2024-04-10,0 days 14:09:28.354000,46.647
2024-04-10 14:09:28.354,144.79,0.55,0.0,-4.388,-15633.12695,-15.39683,256.25381,2024-04-10,0 days 14:09:28.354000,46.664
2024-04-10 14:09:28.371,144.86,0.55,0.0,-4.388,-15632.92578,-15.38583,256.25385,2024-04-10,0 days 14:09:28.371000,46.664
2024-04-10 14:09:28.371,144.86,0.55,0.0,-4.388,-15632.72559,-15.37487,256.25385,2024-04-10,0 days 14:09:28.371000,46.664
2024-04-10 14:09:28.371,144.86,0.55,0.0,-4.388,-15632.52441,-15.36393,256.25388,2024-04-10,0 days 14:09:28.371000,46.664
2024-04-10 14:09:28.371,144.86,0.55,0.0,-4.388,-15632.32422,-15.35303,256.25388,2024-04-10,0 days 14:09:28.371000,46.681
2024-04-10 14:09:28.403,144.94,0.55,0.0,-4.388,-15632.12402,-15.34215,256.25391,2024-04-10,0 days 14:09:28.403000,46.681
2024-04-10 14:09:28.403,144.94,0.55,0.0,-4.388,-15631.92285,-15.33131,256.25391,2024-04-10,0 days 14:09:28.403000,46.681
2024-04-10 14:09:28.403,144.94,0.55,0.0,-4.388,-15631.72266,-15.32051,256.25394,2024-04-10,0 days 14:09:28.403000,46.681
2024-04-10 14:09:28.403,144.94,0.55,0.0,-4.388,-15631.52148,-15.30972,256.25394,2024-04-10,0 days 14:09:28.403000,46.715
2024-04-10 14:09:28.420,145.06,0.55,0.0,-4.388,-15631.32031,-15.29898,256.25394,2024-04-10,0 days 14:09:28.420000,46.715
2024-04-10 14:09:28.420,145.06,0.55,0.0,-4.388,-15631.12012,-15.28825,256.25397,2024-04-10,0 days 14:09:28.420000,46.715
2024-04-10 14:09:28.420,145.06,0.55,0.0,-4.388,-15630.91895,-15.27757,256.25397,2024-04-10,0 days 14:09:28.420000,46.715
2024-04-10 14:09:28.420,145.06,0.55,0.0,-4.388,-15630.71777,-15.26691,256.254,2024-04-10,0 days 14:09:28.420000,46.715
2024-04-10 14:09:28.420,145.06,0.55,0.0,-4.388,-15630.51758,-15.25628,256.254,2024-04-10,0 days 14:09:28.420000,46.731
2024-04-10 14:09:28.438,145.13,0.55,0.0,-4.388,-15630.31641,-15.2457,256.25403,2024-04-10,0 days 14:09:28.438000,46.731
2024-04-10 14:09:28.438,145.13,0.55,0.0,-4.388,-15630.11523,-15.23514,256.25403,2024-04-10,0 days 14:09:28.438000,46.731
2024-04-10 14:09:28.438,145.13,0.55,0.0,-4.388,-15629.91504,-15.22463,256.25403,2024-04-10,0 days 14:09:28.438000,46.731
2024-04-10 14:09:28.438,145.13,0.55,0.0,-4.388,-15629.71387,-15.21413,256.25406,2024-04-10,0 days 14:09:28.438000,46.748
2024-04-10 14:09:28.471,145.21,0.55,0.0,-4.388,-15629.5127,-15.20368,256.25406,2024-04-10,0 days 14:09:28.471000,46.748
2024-04-10 14:09:28.471,145.21,0.55,0.0,-4.388,-15629.31152,-15.19326,256.25409,2024-04-10,0 days 14:09:28.471000,46.748
2024-04-10 14:09:28.471,145.21,0.55,0.0,-4.388,-15629.11035,-15.18287,256.25409,2024-04-10,0 days 14:09:28.471000,46.748
2024-04-10 14:09:28.471,145.21,0.55,0.0,-4.388,-15628.90918,-15.17253,256.25412,2024-04-10,0 days 14:09:28.471000,46.765
2024-04-10 14:09:28.487,145.3,0.55,0.0,-4.388,-15628.70801,-15.1622,256.25412,2024-04-10,0 days 14:09:28.487000,46.765
2024-04-10 14:09:28.487,145.3,0.55,0.0,-4.388,-15628.50684,-15.15192,256.25415,2024-04-10,0 days 14:09:28.487000,46.765
2024-04-10 14:09:28.487,145.3,0.55,0.0,-4.388,-15628.30566,-15.14166,256.25415,2024-04-10,0 days 14:09:28.487000,46.765
2024-04-10 14:09:28.487,145.3,0.55,0.0,-4.388,-15628.10449,-15.13145,256.25418,2024-04-10,0 days 14:09:28.487000,46.781
2024-04-10 14:09:28.487,145.3,0.55,0.0,-4.388,-15627.90332,-15.12126,256.25418,2024-04-10,0 days 14:09:28.487000,46.781
2024-04-10 14:09:28.504,145.38,0.55,0.0,-4.388,-15627.70215,-15.11111,256.25418,2024-04-10,0 days 14:09:28.504000,46.781
2024-04-10 14:09:28.504,145.38,0.55,0.0,-4.388,-15627.50098,-15.10099,256.25421,2024-04-10,0 days 14:09:28.504000,46.781
2024-04-10 14:09:28.504,145.38,0.55,0.0,-4.388,-15627.2998,-15.09092,256.25421,2024-04-10,0 days 14:09:28.504000,46.814
2024-04-10 14:09:28.504,145.38,0.55,0.0,-4.388,-15627.09863,-15.08087,256.25421,2024-04-10,0 days 14:09:28.504000,46.814
2024-04-10 14:09:28.537,145.45,0.55,0.0,-4.347,-15626.89648,-15.07086,256.25424,2024-04-10,0 days 14:09:28.537000,46.814
2024-04-10 14:09:28.537,145.45,0.55,0.0,-4.347,-15626.69531,-15.06088,256.25424,2024-04-10,0 days 14:09:28.537000,46.814
2024-04-10 14:09:28.537,145.45,0.55,0.0,-4.347,-15626.49414,-15.05094,256.25427,2024-04-10,0 days 14:09:28.537000,46.831
2024-04-10 14:09:28.537,145.45,0.55,0.0,-4.347,-15626.29297,-15.04103,256.25427,2024-04-10,0 days 14:09:28.537000,46.831
2024-04-10 14:09:28.553,145.54,0.55,0.0,-4.347,-15626.09082,-15.03116,256.25427,2024-04-10,0 days 14:09:28.553000,46.831
2024-04-10 14:09:28.553,145.54,0.55,0.0,-4.347,-15625.88965,-15.02133,256.2543,2024-04-10,0 days 14:09:28.553000,46.831
2024-04-10 14:09:28.553,145.54,0.55,0.0,-4.347,-15625.6875,-15.01152,256.2543,2024-04-10,0 days 14:09:28.553000,46.848
2024-04-10 14:09:28.553,145.54,0.55,0.0,-4.347,-15625.48633,-15.00176,256.2543,2024-04-10,0 days 14:09:28.553000,46.848
2024-04-10 14:09:28.553,145.54,0.55,0.0,-4.347,-15625.28516,-14.99201,256.2543,2024-04-10,0 days 14:09:28.553000,46.848
2024-04-10 14:09:28.570,145.62,0.55,0.0,-4.209,-15625.08301,-14.98232,256.2543,2024-04-10,0 days 14:09:28.570000,46.848
2024-04-10 14:09:28.570,145.62,0.55,0.0,-4.209,-15624.88184,-14.97265,256.25433,2024-04-10,0 days 14:09:28.570000,46.866
2024-04-10 14:09:28.570,145.62,0.55,0.0,-4.209,-15624.67969,-14.96303,256.25433,2024-04-10,0 days 14:09:28.570000,46.866
2024-04-10 14:09:28.570,145.62,0.55,0.0,-4.209,-15624.47754,-14.95344,256.25433,2024-04-10,0 days 14:09:28.570000,46.866
2024-04-10 14:09:28.586,145.7,0.55,0.0,-4.141,-15624.27637,-14.94389,256.25433,2024-04-10,0 days 14:09:28.586000,46.866
2024-04-10 14:09:28.586,145.7,0.55,0.0,-4.141,-15624.07422,-14.93437,256.25433,2024-04-10,0 days 14:09:28.586000,46.898
2024-04-10 14:09:28.586,145.7,0.55,0.0,-4.141,-15623.87305,-14.92488,256.25433,2024-04-10,0 days 14:09:28.586000,46.898
2024-04-10 14:09:28.586,145.7,0.55,0.0,-4.141,-15623.6709,-14.91542,256.25436,2024-04-10,0 days 14:09:28.586000,46.898
2024-04-10 14:09:28.620,145.78,0.55,0.0,-4.003,-15623.46875,-14.90601,256.25433,2024-04-10,0 days 14:09:28.620000,46.898
2024-04-10 14:09:28.620,145.78,0.55,0.0,-4.003,-15623.26758,-14.89662,256.25436,2024-04-10,0 days 14:09:28.620000,46.915
2024-04-10 14:09:28.620,145.78,0.55,0.0,-4.003,-15623.06543,-14.88727,256.25436,2024-04-10,0 days 14:09:28.620000,46.915
2024-04-10 14:09:28.620,145.78,0.55,0.0,-4.003,-15622.86328,-14.87796,256.25436,2024-04-10,0 days 14:09:28.620000,46.915
2024-04-10 14:09:28.620,145.78,0.55,0.0,-4.003,-15622.66113,-14.86868,256.25436,2024-04-10,0 days 14:09:28.620000,46.915
2024-04-10 14:09:28.637,145.87,0.55,0.0,-3.921,-15622.45898,-14.85943,256.25436,2024-04-10,0 days 14:09:28.637000,46.932
2024-04-10 14:09:28.637,145.87,0.55,0.0,-3.921,-15622.25684,-14.85021,256.25436,2024-04-10,0 days 14:09:28.637000,46.932
2024-04-10 14:09:28.637,145.87,0.55,0.0,-3.921,-15622.05469,-14.84103,256.25433,2024-04-10,0 days 14:09:28.637000,46.932
2024-04-10 14:09:28.637,145.87,0.55,0.0,-3.921,-15621.85352,-14.83188,256.25436,2024-04-10,0 days 14:09:28.637000,46.932
2024-04-10 14:09:28.654,145.95,0.55,0.0,-3.646,-15621.65137,-14.82277,256.25433,2024-04-10,0 days 14:09:28.654000,46.947
2024-04-10 14:09:28.654,145.95,0.55,0.0,-3.646,-15621.44922,-14.81369,256.25433,2024-04-10,0 days 14:09:28.654000,46.947
2024-04-10 14:09:28.654,145.95,0.55,0.0,-3.646,-15621.24707,-14.80464,256.25433,2024-04-10,0 days 14:09:28.654000,46.947
2024-04-10 14:09:28.654,145.95,0.55,0.0,-3.646,-15621.04492,-14.79564,256.25433,2024-04-10,0 days 14:09:28.654000,46.947
2024-04-10 14:09:28.687,146.04,0.55,0.0,-3.523,-15620.8418,-14.78664,256.25433,2024-04-10,0 days 14:09:28.687000,46.981
2024-04-10 14:09:28.687,146.04,0.55,0.0,-3.523,-15620.63965,-14.7777,256.2543,2024-04-10,0 days 14:09:28.687000,46.981
2024-04-10 14:09:28.687,146.04,0.55,0.0,-3.523,-15620.4375,-14.7688,256.2543,2024-04-10,0 days 14:09:28.687000,46.981
2024-04-10 14:09:28.687,146.04,0.55,0.0,-3.523,-15620.23535,-14.75991,256.2543,2024-04-10,0 days 14:09:28.687000,46.981
2024-04-10 14:09:28.687,146.04,0.55,0.0,-3.523,-15620.0332,-14.75107,256.2543,2024-04-10,0 days 14:09:28.687000,46.998
2024-04-10 14:09:28.704,146.11,0.55,0.0,-3.385,-15619.83105,-14.74226,256.2543,2024-04-10,0 days 14:09:28.704000,46.998
2024-04-10 14:09:28.704,146.11,0.55,0.0,-3.385,-15619.62793,-14.73348,256.2543,2024-04-10,0 days 14:09:28.704000,46.998
2024-04-10 14:09:28.704,146.11,0.55,0.0,-3.385,-15619.42578,-14.72474,256.2543,2024-04-10,0 days 14:09:28.704000,46.998
2024-04-10 14:09:28.704,146.11,0.55,0.0,-3.385,-15619.22363,-14.71602,256.25427,2024-04-10,0 days 14:09:28.704000,47.014
2024-04-10 14:09:28.720,146.21,0.55,0.0,-3.138,-15619.02051,-14.70734,256.25427,2024-04-10,0 days 14:09:28.720000,47.014
2024-04-10 14:09:28.720,146.21,0.55,0.0,-3.138,-15618.81836,-14.69868,256.25427,2024-04-10,0 days 14:09:28.720000,47.014
2024-04-10 14:09:28.720,146.21,0.55,0.0,-3.138,-15618.61621,-14.69007,256.25424,2024-04-10,0 days 14:09:28.720000,47.014
2024-04-10 14:09:28.720,146.21,0.55,0.0,-3.138,-15618.41309,-14.68148,256.25424,2024-04-10,0 days 14:09:28.720000,47.014
2024-04-10 14:09:28.752,146.31,0.55,0.0,-3.014,-15618.21094,-14.67292,256.25424,2024-04-10,0 days 14:09:28.752000,47.031
2024-04-10 14:09:28.752,146.31,0.55,0.0,-3.014,-15618.00781,-14.6644,256.25424,2024-04-10,0 days 14:09:28.752000,47.031
2024-04-10 14:09:28.752,146.31,0.55,0.0,-3.014,-15617.80566,-14.6559,256.25421,2024-04-10,0 days 14:09:28.752000,47.031
2024-04-10 14:09:28.752,146.31,0.55,0.0,-3.014,-15617.60254,-14.64745,256.25421,2024-04-10,0 days 14:09:28.752000,47.048
2024-04-10 14:09:28.752,146.31,0.55,0.0,-3.014,-15617.40039,-14.63901,256.25421,2024-04-10,0 days 14:09:28.752000,47.048
2024-04-10 14:09:28.770,146.4,0.55,0.0,-2.905,-15617.19727,-14.63061,256.25418,2024-04-10,0 days 14:09:28.770000,47.048
2024-04-10 14:09:28.770,146.4,0.55,0.0,-2.905,-15616.99414,-14.62224,256.25418,2024-04-10,0 days 14:09:28.770000,47.048
2024-04-10 14:09:28.770,146.4,0.55,0.0,-2.905,-15616.79199,-14.61389,256.25415,2024-04-10,0 days 14:09:28.770000,47.082
2024-04-10 14:09:28.770,146.4,0.55,0.0,-2.905,-15616.58887,-14.60558,256.25415,2024-04-10,0 days 14:09:28.770000,47.082
2024-04-10 14:09:28.787,146.49,0.55,0.0,-2.671,-15616.38574,-14.59729,256.25412,2024-04-10,0 days 14:09:28.787000,47.082
2024-04-10 14:09:28.787,146.49,0.55,0.0,-2.671,-15616.18359,-14.58903,256.25412,2024-04-10,0 days 14:09:28.787000,47.082
2024-04-10 14:09:28.787,146.49,0.55,0.0,-2.671,-15615.98047,-14.58082,256.25412,2024-04-10,0 days 14:09:28.787000,47.082
2024-04-10 14:09:28.787,146.49,0.55,0.0,-2.671,-15615.77734,-14.57262,256.25412,2024-04-10,0 days 14:09:28.787000,47.099
2024-04-10 14:09:28.821,146.56,0.55,0.0,-2.561,-15615.57422,-14.56447,256.25409,2024-04-10,0 days 14:09:28.821000,47.099
2024-04-10 14:09:28.821,146.56,0.55,0.0,-2.561,-15615.37109,-14.55634,256.25409,2024-04-10,0 days 14:09:28.821000,47.099
2024-04-10 14:09:28.821,146.56,0.55,0.0,-2.561,-15615.16797,-14.54823,256.25409,2024-04-10,0 days 14:09:28.821000,47.099
2024-04-10 14:09:28.821,146.56,0.55,0.0,-2.561,-15614.96582,-14.54016,256.25409,2024-04-10,0 days 14:09:28.821000,47.115
2024-04-10 14:09:28.821,146.56,0.55,0.0,-2.561,-15614.7627,-14.5321,256.25406,2024-04-10,0 days 14:09:28.821000,47.115
2024-04-10 14:09:28.837,146.63,0.55,0.0,-2.465,-15614.55957,-14.52408,256.25403,2024-04-10,0 days 14:09:28.837000,47.115
2024-04-10 14:09:28.837,146.63,0.55,0.0,-2.465,-15614.35645,-14.51609,256.25406,2024-04-10,0 days 14:09:28.837000,47.115
2024-04-10 14:09:28.837,146.63,0.55,0.0,-2.465,-15614.15332,-14.50812,256.25403,2024-04-10,0 days 14:09:28.837000,47.132
2024-04-10 14:09:28.837,146.63,0.55,0.0,-2.465,-15613.9502,-14.50018,256.25403,2024-04-10,0 days 14:09:28.837000,47.132
2024-04-10 14:09:28.853,146.74,0.55,0.0,-2.245,-15613.74707,-14.49226,256.254,2024-04-10,0 days 14:09:28.853000,47.132
2024-04-10 14:09:28.853,146.74,0.55,0.0,-2.245,-15613.54297,-14.48437,256.25397,2024-04-10,0 days 14:09:28.853000,47.132
2024-04-10 14:09:28.853,146.74,0.55,0.0,-2.245,-15613.33984,-14.47651,256.25397,2024-04-10,0 days 14:09:28.853000,47.148
2024-04-10 14:09:28.853,146.74,0.55,0.0,-2.245,-15613.13672,-14.46866,256.25397,2024-04-10,0 days 14:09:28.853000,47.148
2024-04-10 14:09:28.886,146.83,0.55,0.0,-2.149,-15612.93359,-14.46087,256.25394,2024-04-10,0 days 14:09:28.886000,47.148
2024-04-10 14:09:28.886,146.83,0.55,0.0,-2.149,-15612.73047,-14.45307,256.25394,2024-04-10,0 days 14:09:28.886000,47.148
2024-04-10 14:09:28.886,146.83,0.55,0.0,-2.149,-15612.52637,-14.44531,256.25391,2024-04-10,0 days 14:09:28.886000,47.181
2024-04-10 14:09:28.886,146.83,0.55,0.0,-2.149,-15612.32324,-14.43758,256.25391,2024-04-10,0 days 14:09:28.886000,47.181
2024-04-10 14:09:28.886,146.83,0.55,0.0,-2.149,-15612.12012,-14.42987,256.25388,2024-04-10,0 days 14:09:28.886000,47.181
2024-04-10 14:09:28.903,146.92,0.55,0.0,-2.012,-15611.91699,-14.4222,256.25385,2024-04-10,0 days 14:09:28.903000,47.181
2024-04-10 14:09:28.903,146.92,0.55,0.0,-2.012,-15611.71289,-14.41453,256.25385,2024-04-10,0 days 14:09:28.903000,47.198
2024-04-10 14:09:28.903,146.92,0.55,0.0,-2.012,-15611.50977,-14.4069,256.25381,2024-04-10,0 days 14:09:28.903000,47.198
2024-04-10 14:09:28.903,146.92,0.55,0.0,-2.012,-15611.30566,-14.3993,256.25381,2024-04-10,0 days 14:09:28.903000,47.198
2024-04-10 14:09:28.920,147.0,0.55,0.0,-1.888,-15611.10254,-14.3917,256.25381,2024-04-10,0 days 14:09:28.920000,47.198
2024-04-10 14:09:28.920,147.0,0.55,0.0,-1.888,-15610.89844,-14.38415,256.25378,2024-04-10,0 days 14:09:28.920000,47.215
2024-04-10 14:09:28.920,147.0,0.55,0.0,-1.888,-15610.69531,-14.37661,256.25378,2024-04-10,0 days 14:09:28.920000,47.215
2024-04-10 14:09:28.920,147.0,0.55,0.0,-1.888,-15610.49121,-14.36909,256.25378,2024-04-10,0 days 14:09:28.920000,47.215
2024-04-10 14:09:28.936,147.08,0.54,0.0,-1.806,-15610.28809,-14.3616,256.25375,2024-04-10,0 days 14:09:28.936000,47.215
2024-04-10 14:09:28.936,147.08,0.54,0.0,-1.806,-15610.08398,-14.35413,256.25375,2024-04-10,0 days 14:09:28.936000,47.231
2024-04-10 14:09:28.936,147.08,0.54,0.0,-1.806,-15609.88086,-14.34668,256.25372,2024-04-10,0 days 14:09:28.936000,47.231
2024-04-10 14:09:28.936,147.08,0.54,0.0,-1.806,-15609.67676,-14.33925,256.25372,2024-04-10,0 days 14:09:28.936000,47.231
2024-04-10 14:09:28.936,147.08,0.54,0.0,-1.806,-15609.47266,-14.33185,256.25369,2024-04-10,0 days 14:09:28.936000,47.231
2024-04-10 14:09:28.970,147.16,0.54,0.0,-1.778,-15609.26953,-14.32446,256.25369,2024-04-10,0 days 14:09:28.970000,47.264
2024-04-10 14:09:28.970,147.16,0.54,0.0,-1.778,-15609.06543,-14.3171,256.25369,2024-04-10,0 days 14:09:28.970000,47.264
2024-04-10 14:09:28.970,147.16,0.54,0.0,-1.778,-15608.86133,-14.30977,256.25366,2024-04-10,0 days 14:09:28.970000,47.264
2024-04-10 14:09:28.970,147.16,0.54,0.0,-1.778,-15608.65723,-14.30245,256.25366,2024-04-10,0 days 14:09:28.970000,47.264
2024-04-10 14:09:28.986,147.24,0.54,0.0,-1.751,-15608.4541,-14.29515,256.25366,2024-04-10,0 days 14:09:28.986000,47.281
2024-04-10 14:09:28.986,147.24,0.54,0.0,-1.751,-15608.25,-14.28788,256.25363,2024-04-10,0 days 14:09:28.986000,47.281
2024-04-10 14:09:28.986,147.24,0.54,0.0,-1.751,-15608.0459,-14.28061,256.25363,2024-04-10,0 days 14:09:28.986000,47.281
2024-04-10 14:09:28.986,147.24,0.54,0.0,-1.751,-15607.8418,-14.27338,256.2536,2024-04-10,0 days 14:09:28.986000,47.281
2024-04-10 14:09:29.003,147.32,0.54,0.0,-1.737,-15607.6377,-14.26616,256.2536,2024-04-10,0 days 14:09:29.003000,47.297
2024-04-10 14:09:29.003,147.32,0.54,0.0,-1.737,-15607.43359,-14.25897,256.25357,2024-04-10,0 days 14:09:29.003000,47.297
2024-04-10 14:09:29.003,147.32,0.54,0.0,-1.737,-15607.22949,-14.25181,256.25357,2024-04-10,0 days 14:09:29.003000,47.297
2024-04-10 14:09:29.003,147.32,0.54,0.0,-1.737,-15607.02539,-14.24465,256.25354,2024-04-10,0 days 14:09:29.003000,47.297
2024-04-10 14:09:29.003,147.32,0.54,0.0,-1.737,-15606.82129,-14.23753,256.25354,2024-04-10,0 days 14:09:29.003000,47.316
2024-04-10 14:09:29.036,147.4,0.54,0.0,-1.737,-15606.61719,-14.23041,256.25354,2024-04-10,0 days 14:09:29.036000,47.316
2024-04-10 14:09:29.036,147.4,0.54,0.0,-1.737,-15606.41309,-14.22331,256.25354,2024-04-10,0 days 14:09:29.036000,47.316
2024-04-10 14:09:29.036,147.4,0.54,0.0,-1.737,-15606.20898,-14.21626,256.25354,2024-04-10,0 days 14:09:29.036000,47.316
2024-04-10 14:09:29.036,147.4,0.54,0.0,-1.737,-15606.00488,-14.2092,256.25351,2024-04-10,0 days 14:09:29.036000,47.33
2024-04-10 14:09:29.053,147.49,0.54,0.0,-1.737,-15605.80078,-14.20217,256.25351,2024-04-10,0 days 14:09:29.053000,47.33
2024-04-10 14:09:29.053,147.49,0.54,0.0,-1.737,-15605.5957,-14.19515,256.25351,2024-04-10,0 days 14:09:29.053000,47.33
2024-04-10 14:09:29.053,147.49,0.54,0.0,-1.737,-15605.3916,-14.18816,256.25348,2024-04-10,0 days 14:09:29.053000,47.33
